chr1	1272775	1274621
chr1	1272795	1274522
chr1	1272795	1274522
chr1	1282240	1282593
chr1	1282240	1282593
chr1	1282240	1282593
chr1	1293410	1294249
chr1	1293410	1294249
chr1	1293410	1294249
chr1	1307554	1310065
chr1	1307554	1310065
chr1	1307554	1310065
chr1	1307611	1309881
chr1	1307611	1309881
chr1	1314143	1314478
chr1	1314143	1314478
chr1	1314143	1314478
chr1	1322771	1323250
chr1	1322771	1323250
chr1	1322771	1323250
chr1	1324019	1325369
chr1	1324019	1325371
chr1	1324019	1325369
chr1	1324060	1325371
chr1	1324060	1325371
chr1	1327257	1327876
chr1	1327257	1327876
chr1	1327257	1327876
chr1	1327343	1327732
chr1	1327343	1327732
chr1	1331703	1332040
chr1	1331703	1332040
chr1	1331703	1332040
chr1	1344543	1344769
chr1	1344543	1344769
chr1	1344543	1344769
chr1	1347826	1348339
chr1	1347826	1348339
chr1	1347826	1349892
chr1	1347957	1348646
chr1	1347957	1348646
chr1	1348341	1349892
chr1	1348341	1349892
chr1	1348669	1349216
chr1	1348669	1349216
chr1	1354269	1354708
chr1	1354269	1354708
chr1	1354269	1354708
chr1	1355747	1356109
chr1	1355747	1356109
chr1	1355883	1356162
chr1	1355883	1356162
chr1	1357640	1358829
chr1	1357640	1358879
chr1	1357640	1358829
chr1	1357797	1358204
chr1	1357797	1358204
chr1	1358305	1358879
chr1	1358305	1358879
chr1	1373732	1375957
chr1	1373732	1375966
chr1	1373732	1375957
chr1	1373743	1375966
chr1	1373743	1375966
chr1	1382289	1382862
chr1	1382289	1382862
chr1	1382289	1382862
chr1	1383889	1384372
chr1	1383889	1384372
chr1	1383889	1384372
chr1	1397810	1400803
chr1	1397810	1400803
chr1	1397810	1400803
chr1	1397847	1400602
chr1	1397847	1400602
chr1	1405977	1409115
chr1	1405977	1409115
chr1	1405977	1409115
chr1	1406220	1408818
chr1	1406220	1408818
chr1	1436386	1436767
chr1	1436386	1436767
chr1	1436386	1436767
chr1	1437973	1438399
chr1	1437973	1438399
chr1	1437973	1438399
chr1	1455429	1455743
chr1	1455429	1455743
chr1	1455429	1455743
chr1	1469534	1470252
chr1	1469534	1470252
chr1	1469534	1470252
chr1	1469638	1470194
chr1	1469638	1470194
chr1	1470374	1475438
chr1	1470374	1475438
chr1	1470374	1475438
chr1	1470587	1474412
chr1	1470587	1474412
chr1	1511044	1513547
chr1	1511044	1513547
chr1	1511044	1513735
chr1	1511077	1513735
chr1	1511077	1513735
chr1	1519942	1520538
chr1	1519942	1520538
chr1	1519942	1520538
chr1	1520134	1520419
chr1	1520134	1520419
chr1	1527602	1527998
chr1	1527602	1527998
chr1	1527602	1527998
chr1	1542123	1542541
chr1	1542123	1542541
chr1	1542123	1542541
chr1	1570997	1571512
chr1	1570997	1571512
chr1	1570997	1571512
chr1	1572342	1576335
chr1	1572342	1576140
chr1	1572342	1576140
chr1	1572772	1576335
chr1	1572772	1576335
chr1	1580589	1581207
chr1	1580589	1581207
chr1	1580589	1581207
chr1	1614723	1616983
chr1	1614723	1616983
chr1	1614723	1616983
chr1	1615090	1616696
chr1	1615090	1616696
chr1	1629151	1629544
chr1	1629151	1629544
chr1	1629151	1629575
chr1	1629196	1629575
chr1	1629196	1629575
chr1	1634356	1634717
chr1	1634356	1634717
chr1	1634356	1634717
chr1	1658817	1659834
chr1	1658817	1659834
chr1	1691769	1693927
chr1	1691769	1693219
chr1	1691769	1693219
chr1	1691856	1693753
chr1	1691856	1693753
chr1	1694418	1694848
chr1	1694418	1694848
chr1	1694418	1694848
chr1	1697941	1698336
chr1	1697941	1698336
chr1	1697941	1698336
chr1	1701559	1701874
chr1	1701559	1701874
chr1	1701559	1701874
chr1	1723218	1725319
chr1	1723218	1725319
chr1	1723218	1725319
chr1	1744986	1747184
chr1	1744986	1747184
chr1	1744986	1747184
chr1	1745395	1745953
chr1	1745395	1745953
chr1	1746055	1747163
chr1	1746055	1747163
chr1	1777045	1780248
chr1	1777045	1778718
chr1	1777045	1778718
chr1	1777534	1779827
chr1	1777534	1779827
chr1	1778754	1779330
chr1	1778754	1779330
chr1	1779425	1780248
chr1	1779425	1780248
chr1	1887938	1891457
chr1	1888925	1890562
chr1	1888925	1890562
chr1	1889402	1891457
chr1	1889402	1891457
chr1	1890730	1891418
chr1	1890730	1891418
chr1	1891527	1892155
chr1	1891527	1892155
chr1	1891527	1892155
chr1	1894032	1894590
chr1	1894032	1894590
chr1	1894032	1894985
chr1	1894313	1894985
chr1	1894313	1894985
chr1	1908398	1909788
chr1	1908398	1910333
chr1	1908398	1909788
chr1	1918404	1919998
chr1	1918404	1919998
chr1	1918404	1919998
chr1	1918864	1919461
chr1	1918864	1919461
chr1	2027622	2028116
chr1	2027622	2028116
chr1	2027622	2028116
chr1	2044879	2045175
chr1	2044879	2045175
chr1	2044879	2045175
chr1	2049185	2049502
chr1	2049185	2049502
chr1	2049185	2049502
chr1	2049673	2051160
chr1	2049673	2051160
chr1	2049673	2051285
chr1	2050462	2051285
chr1	2050462	2051285
chr1	2133130	2133647
chr1	2133130	2133647
chr1	2133130	2133647
chr1	2171253	2171522
chr1	2171253	2171522
chr1	2171253	2171522
chr1	2189314	2189727
chr1	2189314	2189727
chr1	2189314	2189986
chr1	2189614	2189986
chr1	2189614	2189986
chr1	2194364	2195244
chr1	2194364	2195244
chr1	2194364	2195244
chr1	2199303	2199708
chr1	2199303	2199974
chr1	2199303	2199708
chr1	2199526	2199974
chr1	2199526	2199974
chr1	2227021	2231009
chr1	2227021	2231698
chr1	2227021	2231009
chr1	2228847	2231306
chr1	2228847	2231306
chr1	2231045	2231421
chr1	2231045	2231421
chr1	2237221	2237554
chr1	2237221	2237554
chr1	2237221	2237554
chr1	2269633	2270127
chr1	2269633	2270127
chr1	2269633	2270127
chr1	2315214	2315641
chr1	2315214	2315641
chr1	2315214	2315641
chr1	2390467	2393344
chr1	2390467	2393344
chr1	2390467	2393344
chr1	2390663	2393177
chr1	2390663	2393177
chr1	2393476	2393887
chr1	2393476	2393887
chr1	2393476	2393887
chr1	2402354	2402783
chr1	2402354	2402783
chr1	2402354	2402783
chr1	2411495	2413619
chr1	2411495	2413619
chr1	2411495	2413619
chr1	2411507	2413138
chr1	2411507	2413138
chr1	2426627	2426980
chr1	2426627	2426980
chr1	2426627	2426980
chr1	2442956	2443108
chr1	2442956	2443108
chr1	2442956	2443330
chr1	2442959	2443330
chr1	2442959	2443330
chr1	2487437	2487812
chr1	2487437	2487812
chr1	2487437	2487812
chr1	2525443	2526682
chr1	2525443	2526750
chr1	2525443	2526682
chr1	2525460	2526750
chr1	2525460	2526750
chr1	2540768	2541163
chr1	2540768	2541163
chr1	2540768	2541163
chr1	2545932	2546878
chr1	2545932	2546878
chr1	2545932	2546878
chr1	2546130	2546532
chr1	2546130	2546532
chr1	2642757	2643476
chr1	2642757	2643476
chr1	2642757	2643476
chr1	2652215	2652467
chr1	2652215	2652543
chr1	2652215	2652467
chr1	2652227	2652543
chr1	2652227	2652543
chr1	2657964	2658446
chr1	2657964	2658446
chr1	2657964	2658446
chr1	2663831	2664205
chr1	2663831	2664205
chr1	2663831	2664205
chr1	2668498	2668821
chr1	2668498	2668821
chr1	2668498	2668821
chr1	2669254	2669675
chr1	2669254	2669675
chr1	2669254	2669675
chr1	2674432	2674947
chr1	2674432	2674947
chr1	2674432	2674947
chr1	2680174	2680598
chr1	2680174	2680598
chr1	2680174	2680598
chr1	2748711	2749161
chr1	2748711	2749161
chr1	2748711	2749161
chr1	2789660	2790080
chr1	2789660	2790080
chr1	2789660	2790080
chr1	2800275	2800921
chr1	2800275	2800921
chr1	2800275	2800921
chr1	2824695	2825032
chr1	2824695	2825032
chr1	2824695	2825032
chr1	2877375	2877660
chr1	2877375	2877660
chr1	2877375	2877660
chr1	2960017	2960528
chr1	2960017	2960528
chr1	2960017	2960528
chr1	2965577	2965974
chr1	2965577	2965974
chr1	2965577	2965974
chr1	2977444	2977958
chr1	2977444	2977958
chr1	2977444	2977958
chr1	3012601	3012928
chr1	3012601	3012928
chr1	3012601	3012928
chr1	3079630	3080039
chr1	3079630	3080039
chr1	3079630	3080039
chr1	3100734	3101151
chr1	3100734	3101151
chr1	3100734	3101151
chr1	3123415	3123783
chr1	3123415	3123783
chr1	3123415	3123783
chr1	3285583	3286117
chr1	3285583	3286117
chr1	3285583	3286117
chr1	3357138	3357504
chr1	3357138	3357504
chr1	3357138	3357504
chr1	3412577	3412994
chr1	3412577	3412994
chr1	3412577	3412994
chr1	3440144	3440490
chr1	3440144	3440490
chr1	3440144	3440490
chr1	3454307	3455579
chr1	3454307	3455579
chr1	3454307	3455579
chr1	3454976	3455486
chr1	3454976	3455486
chr1	3475379	3475784
chr1	3475379	3475784
chr1	3475379	3475784
chr1	3509025	3509361
chr1	3509025	3509361
chr1	3509025	3509361
chr1	3539683	3540096
chr1	3539683	3540096
chr1	3539683	3540096
chr1	3546882	3547079
chr1	3546882	3547079
chr1	3546882	3547079
chr1	3598618	3598885
chr1	3598618	3598885
chr1	3598618	3598885
chr1	3602495	3602852
chr1	3602495	3602852
chr1	3602495	3602852
chr1	3624364	3625993
chr1	3634144	3634460
chr1	3634144	3634460
chr1	3634144	3634460
chr1	3649171	3650527
chr1	3649171	3650278
chr1	3649171	3650278
chr1	3649214	3650527
chr1	3649214	3650527
chr1	3652143	3652667
chr1	3652143	3652667
chr1	3652143	3652667
chr1	3652174	3652586
chr1	3652174	3652586
chr1	3675004	3675390
chr1	3675004	3675390
chr1	3675004	3675390
chr1	3721885	3722496
chr1	3721885	3722496
chr1	3721885	3722496
chr1	3746664	3747034
chr1	3746664	3747034
chr1	3746664	3747476
chr1	3747020	3747392
chr1	3747020	3747392
chr1	3747180	3747476
chr1	3747180	3747476
chr1	3766663	3767004
chr1	3766663	3767004
chr1	3766663	3767004
chr1	3772660	3773470
chr1	3772660	3773544
chr1	3772660	3773470
chr1	3772660	3773544
chr1	3772660	3773544
chr1	3773599	3774718
chr1	3773599	3774718
chr1	3773599	3774718
chr1	3773769	3774247
chr1	3773769	3774247
chr1	3794741	3796949
chr1	3794741	3796949
chr1	3794741	3796949
chr1	3794892	3796843
chr1	3794892	3796843
chr1	3855556	3855917
chr1	3855556	3855917
chr1	3855556	3855917
chr1	3856188	3857997
chr1	3856188	3858034
chr1	3856188	3857997
chr1	3856388	3858034
chr1	3856388	3858034
chr1	3898698	3901509
chr1	3898698	3901509
chr1	3898698	3901703
chr1	3899091	3901703
chr1	3899091	3901703
chr1	3913520	3913818
chr1	3913520	3913818
chr1	3913520	3913818
chr1	3986091	3986527
chr1	3986091	3986527
chr1	3986091	3986527
chr1	4264164	4264517
chr1	4264164	4264517
chr1	4264164	4264517
chr1	4654406	4656196
chr1	4654406	4656196
chr1	4654406	4656203
chr1	4737225	4737653
chr1	4737225	4737653
chr1	4737225	4737653
chr1	4881984	4882380
chr1	4881984	4882380
chr1	4881984	4882380
chr1	4930248	4930647
chr1	4930248	4930647
chr1	4930248	4930647
chr1	5046911	5047309
chr1	5046911	5047309
chr1	5046911	5047309
chr1	5047007	5047256
chr1	5047007	5047256
chr1	5049040	5049570
chr1	5049040	5049570
chr1	5049040	5049570
chr1	5112313	5112593
chr1	5112313	5112593
chr1	5112313	5112593
chr1	5210319	5210530
chr1	5210319	5210530
chr1	5210319	5210530
chr1	5436092	5436438
chr1	5436092	5436438
chr1	5436092	5436438
chr1	5694992	5695214
chr1	5694992	5695214
chr1	5694992	5695214
chr1	5813651	5813864
chr1	5813651	5813864
chr1	5813651	5813864
chr1	5979040	5979386
chr1	5979040	5979386
chr1	5979040	5979386
chr1	5993124	5993537
chr1	5993124	5993537
chr1	5993124	5993537
chr1	6096426	6096861
chr1	6096426	6096861
chr1	6096426	6096861
chr1	6148695	6149169
chr1	6148695	6149169
chr1	6148695	6149169
chr1	6151099	6151511
chr1	6151099	6151511
chr1	6151099	6151511
chr1	6180964	6181348
chr1	6180964	6181348
chr1	6180964	6181348
chr1	6208827	6209602
chr1	6208827	6209602
chr1	6208827	6209602
chr1	6208853	6209305
chr1	6208853	6209305
chr1	6234433	6237365
chr1	6234433	6237365
chr1	6234433	6237449
chr1	6234463	6237449
chr1	6234463	6237449
chr1	6253851	6254102
chr1	6253851	6254102
chr1	6253851	6254102
chr1	6260163	6260704
chr1	6260163	6260704
chr1	6260163	6260704
chr1	6281105	6281402
chr1	6281105	6281402
chr1	6281105	6281402
chr1	6305891	6306356
chr1	6305891	6306356
chr1	6305891	6306356
chr1	6380573	6380863
chr1	6380573	6380863
chr1	6380573	6380863
chr1	6392378	6394391
chr1	6392378	6394391
chr1	6392378	6394391
chr1	6403328	6403742
chr1	6403328	6403742
chr1	6403328	6403742
chr1	6418631	6419944
chr1	6418631	6420196
chr1	6418631	6419944
chr1	6422464	6422863
chr1	6422464	6422863
chr1	6422464	6422863
chr1	6440660	6441391
chr1	6440660	6441391
chr1	6440660	6441391
chr1	6461452	6461891
chr1	6461452	6461891
chr1	6461452	6461891
chr1	6465950	6466347
chr1	6465950	6466347
chr1	6465950	6466347
chr1	6485437	6485814
chr1	6485437	6485814
chr1	6485437	6485814
chr1	6497343	6497625
chr1	6497343	6497625
chr1	6497343	6497625
chr1	6579667	6580740
chr1	6579667	6580740
chr1	6579667	6580968
chr1	6579810	6580968
chr1	6579810	6580968
chr1	6597083	6597598
chr1	6597083	6597598
chr1	6597083	6597598
chr1	6599109	6599733
chr1	6599109	6603815
chr1	6599109	6599733
chr1	6599458	6603815
chr1	6599458	6603815
chr1	6599747	6603346
chr1	6599747	6603346
chr1	6603902	6604296
chr1	6603902	6604296
chr1	6603902	6604296
chr1	6612580	6615698
chr1	6612580	6615698
chr1	6612580	6615698
chr1	6612754	6614788
chr1	6612754	6614788
chr1	6625096	6625588
chr1	6625096	6625588
chr1	6625096	6625827
chr1	6625191	6625827
chr1	6625191	6625827
chr1	6699706	6702283
chr1	6699706	6702283
chr1	6699706	6702283
chr1	6700277	6702188
chr1	6700277	6702188
chr1	6775809	6776179
chr1	6775809	6776179
chr1	6775809	6776179
chr1	6783776	6784417
chr1	6783776	6786227
chr1	6783776	6784417
chr1	6783862	6786110
chr1	6783862	6786110
chr1	6784551	6786227
chr1	6784551	6786227
chr1	6786256	6786705
chr1	6786256	6786705
chr1	6786256	6786705
chr1	6796057	6796393
chr1	6796057	6796393
chr1	6796057	6796393
chr1	7191667	7192000
chr1	7191667	7192000
chr1	7191667	7192000
chr1	7427979	7428265
chr1	7427979	7428265
chr1	7427979	7428265
chr1	7449578	7449906
chr1	7449578	7449906
chr1	7449578	7449906
chr1	7456069	7456417
chr1	7456069	7456417
chr1	7456069	7456417
chr1	7640368	7640765
chr1	7640368	7640765
chr1	7640368	7640765
chr1	7695431	7695810
chr1	7695431	7695810
chr1	7695431	7695810
chr1	7703028	7703454
chr1	7703028	7703454
chr1	7703028	7703454
chr1	7703975	7704307
chr1	7703975	7704307
chr1	7703975	7704307
chr1	7705309	7705716
chr1	7705309	7705716
chr1	7705309	7705716
chr1	7731889	7732136
chr1	7731889	7732136
chr1	7731889	7732136
chr1	7770973	7771949
chr1	7770973	7772554
chr1	7770973	7771949
chr1	7771269	7772554
chr1	7771269	7772554
chr1	7827015	7827652
chr1	7827015	7827652
chr1	7827015	7827652
chr1	7902662	7902960
chr1	7902662	7902960
chr1	7902662	7902960
chr1	7930279	7930453
chr1	7930279	7930453
chr1	7930279	7930453
chr1	7960761	7962913
chr1	7960761	7962481
chr1	7960761	7962481
chr1	7961621	7962913
chr1	7961621	7962913
chr1	7991939	7992327
chr1	7991939	7992327
chr1	7991939	7992327
chr1	8016838	8017176
chr1	8016838	8017176
chr1	8016838	8017176
chr1	8017730	8018203
chr1	8017730	8018203
chr1	8017730	8018203
chr1	8021833	8022285
chr1	8021833	8022285
chr1	8021833	8022285
chr1	8022718	8026619
chr1	8022718	8026619
chr1	8022718	8026872
chr1	8023840	8024251
chr1	8023840	8024251
chr1	8024311	8026872
chr1	8024311	8026872
chr1	8047532	8047916
chr1	8047532	8047916
chr1	8047532	8047916
chr1	8062650	8062853
chr1	8062650	8062853
chr1	8062650	8062853
chr1	8068250	8068658
chr1	8068250	8068658
chr1	8068250	8068658
chr1	8123407	8123813
chr1	8123407	8123813
chr1	8123407	8123813
chr1	8211421	8211785
chr1	8211421	8211785
chr1	8211421	8211785
chr1	8233734	8233976
chr1	8233734	8233976
chr1	8233734	8233976
chr1	8238782	8239083
chr1	8238782	8239083
chr1	8238782	8239604
chr1	8239030	8239604
chr1	8239030	8239604
chr1	8317903	8318513
chr1	8317903	8318513
chr1	8317903	8318513
chr1	8358209	8358706
chr1	8358209	8358706
chr1	8358209	8358706
chr1	8422495	8423648
chr1	8422495	8423648
chr1	8422495	8423648
chr1	8423651	8424620
chr1	8423651	8424620
chr1	8423651	8424681
chr1	8423912	8424681
chr1	8423912	8424681
chr1	8443533	8443921
chr1	8443533	8443921
chr1	8443533	8443921
chr1	8493655	8494082
chr1	8493655	8494082
chr1	8493655	8494082
chr1	8495132	8495462
chr1	8495132	8495462
chr1	8495132	8495462
chr1	8501686	8502093
chr1	8501686	8502093
chr1	8501686	8502093
chr1	8502624	8503049
chr1	8502624	8503049
chr1	8502624	8503049
chr1	8525435	8526292
chr1	8525435	8526292
chr1	8525435	8526292
chr1	8529408	8529685
chr1	8529408	8529685
chr1	8529408	8529685
chr1	8607447	8607709
chr1	8607447	8607709
chr1	8607447	8607709
chr1	8701786	8702319
chr1	8701786	8702319
chr1	8701786	8702319
chr1	8702321	8703087
chr1	8702321	8703087
chr1	8702321	8703087
chr1	8703092	8703891
chr1	8703092	8703891
chr1	8703092	8703891
chr1	8816279	8818473
chr1	8816279	8818141
chr1	8816279	8818141
chr1	8816536	8817991
chr1	8816536	8817991
chr1	8873662	8874046
chr1	8873662	8874046
chr1	8873662	8874046
chr1	8874105	8874891
chr1	8874105	8874891
chr1	8874105	8874891
chr1	8874974	8880622
chr1	8874974	8879041
chr1	8874974	8879041
chr1	8875162	8876031
chr1	8875162	8876031
chr1	8876115	8880622
chr1	8876115	8880622
chr1	8879184	8880444
chr1	8879184	8880444
chr1	8880629	8881219
chr1	8880629	8881219
chr1	8880629	8881219
chr1	8892926	8893303
chr1	8892926	8893303
chr1	8892926	8893303
chr1	8902499	8903417
chr1	8902499	8903417
chr1	8902499	8903417
chr1	8906584	8907020
chr1	8906584	8907020
chr1	8906584	8907020
chr1	8907456	8907979
chr1	8907456	8908982
chr1	8907456	8907979
chr1	8907858	8908982
chr1	8907858	8908982
chr1	8907993	8908693
chr1	8907993	8908693
chr1	8973459	8973849
chr1	8973459	8973849
chr1	8973459	8973849
chr1	9069896	9070169
chr1	9069896	9070169
chr1	9069896	9070169
chr1	9127465	9128389
chr1	9127465	9128389
chr1	9127465	9128411
chr1	9127648	9128411
chr1	9127648	9128411
chr1	9180951	9183557
chr1	9180951	9183557
chr1	9180951	9183557
chr1	9181293	9182357
chr1	9181293	9182357
chr1	9183779	9184045
chr1	9183779	9184045
chr1	9183779	9184045
chr1	9223231	9223671
chr1	9223231	9223547
chr1	9223231	9223547
chr1	9223287	9223671
chr1	9223287	9223671
chr1	9227376	9227657
chr1	9227376	9227657
chr1	9227376	9227657
chr1	9234138	9235441
chr1	9234138	9235445
chr1	9234138	9235441
chr1	9234707	9235445
chr1	9234707	9235445
chr1	9250121	9250341
chr1	9250121	9250341
chr1	9250121	9250341
chr1	9292353	9294645
chr1	9292691	9294645
chr1	9292691	9294645
chr1	9292955	9294588
chr1	9292955	9294588
chr1	9428665	9429372
chr1	9428665	9429372
chr1	9428665	9429372
chr1	9449161	9449530
chr1	9449161	9449530
chr1	9449161	9449530
chr1	9515115	9515459
chr1	9515115	9515459
chr1	9515115	9515459
chr1	9521742	9522166
chr1	9521742	9522166
chr1	9521742	9522166
chr1	9525259	9525695
chr1	9525259	9525695
chr1	9525259	9525695
chr1	9538960	9542131
chr1	9541480	9541858
chr1	9541480	9541858
chr1	9541728	9542131
chr1	9541728	9542131
chr1	9588310	9590274
chr1	9590002	9590274
chr1	9590002	9590274
chr1	9715923	9716256
chr1	9715923	9716256
chr1	9715923	9716256
chr1	9796178	9796416
chr1	9796178	9796416
chr1	9796178	9796416
chr1	9822286	9824549
chr1	9822286	9824549
chr1	9822286	9824549
chr1	9822641	9824409
chr1	9822641	9824409
chr1	9860371	9860562
chr1	9860371	9860562
chr1	9860371	9860562
chr1	9909422	9911138
chr1	9910542	9911138
chr1	9910542	9911138
chr1	9914062	9914355
chr1	9914062	9914355
chr1	9914062	9914355
chr1	9916665	9917020
chr1	9916665	9917020
chr1	9916665	9917020
chr1	9956214	9956472
chr1	9956214	9956472
chr1	9956214	9956472
chr1	10032643	10035955
chr1	10032643	10036254
chr1	10032643	10035955
chr1	10032757	10034880
chr1	10032757	10034880
chr1	10034978	10036254
chr1	10034978	10036254
chr1	10185379	10185579
chr1	10185379	10185579
chr1	10185379	10185579
chr1	10209861	10211448
chr1	10209861	10211448
chr1	10397987	10401001
chr1	10397987	10398648
chr1	10397987	10398648
chr1	10398201	10401001
chr1	10398201	10401001
chr1	10398683	10400548
chr1	10398683	10400548
chr1	10426981	10427406
chr1	10426981	10427406
chr1	10426981	10427406
chr1	10430519	10430996
chr1	10430519	10430996
chr1	10450177	10450541
chr1	10450177	10450541
chr1	10450177	10450541
chr1	10461393	10461837
chr1	10461393	10461837
chr1	10461393	10461837
chr1	10474401	10476123
chr1	10474401	10476103
chr1	10474401	10476103
chr1	10474673	10476123
chr1	10474673	10476123
chr1	10485053	10485422
chr1	10485053	10485422
chr1	10485053	10485422
chr1	10487375	10487539
chr1	10487375	10487539
chr1	10487375	10487539
chr1	10693830	10695353
chr1	10693830	10695353
chr1	10693830	10695353
chr1	10693882	10694508
chr1	10693882	10694508
chr1	10744352	10744750
chr1	10744352	10744750
chr1	10744352	10744750
chr1	11012139	11014131
chr1	11012139	11014131
chr1	11012139	11014131
chr1	11012222	11013855
chr1	11012222	11013855
chr1	11051641	11052113
chr1	11051641	11052113
chr1	11051641	11052113
chr1	11052827	11053420
chr1	11052827	11053420
chr1	11052827	11053420
chr1	11055526	11057101
chr1	11055526	11057101
chr1	11055526	11057101
chr1	11055940	11056883
chr1	11055940	11056883
chr1	11057125	11061769
chr1	11057125	11061769
chr1	11057125	11061769
chr1	11057188	11061094
chr1	11057188	11061094
chr1	11225376	11225542
chr1	11225376	11225542
chr1	11225376	11225542
chr1	11237837	11238244
chr1	11237837	11238244
chr1	11237837	11238244
chr1	11261018	11261422
chr1	11261018	11261422
chr1	11261018	11261422
chr1	11261561	11263454
chr1	11261561	11263454
chr1	11261561	11263454
chr1	11261638	11263330
chr1	11261638	11263330
chr1	11263493	11263913
chr1	11263493	11264137
chr1	11263493	11263913
chr1	11263817	11264137
chr1	11263817	11264137
chr1	11272948	11274283
chr1	11272948	11274499
chr1	11272948	11274283
chr1	11273028	11274499
chr1	11273028	11274499
chr1	11315227	11315499
chr1	11315227	11315499
chr1	11315227	11315499
chr1	11370798	11371380
chr1	11370798	11371380
chr1	11370798	11371380
chr1	11478787	11479363
chr1	11478787	11479363
chr1	11478787	11479363
chr1	11520341	11520710
chr1	11520341	11520710
chr1	11520341	11520710
chr1	11522590	11523060
chr1	11522590	11523060
chr1	11522590	11523060
chr1	11536353	11536716
chr1	11536353	11536716
chr1	11536353	11536716
chr1	11636925	11637172
chr1	11636925	11637172
chr1	11636925	11637172
chr1	11640381	11640733
chr1	11640381	11640733
chr1	11640381	11640733
chr1	11663813	11665173
chr1	11664505	11665173
chr1	11664505	11665173
chr1	11735884	11736770
chr1	11735884	11736770
chr1	11735884	11736770
chr1	11736081	11736736
chr1	11736081	11736736
chr1	11747292	11747538
chr1	11747292	11747538
chr1	11747292	11747538
chr1	11785105	11785445
chr1	11785105	11785445
chr1	11785105	11785445
chr1	11801253	11801438
chr1	11801253	11801438
chr1	11801253	11801438
chr1	11802587	11803013
chr1	11802587	11803013
chr1	11802587	11803013
chr1	11804861	11806823
chr1	11804861	11806823
chr1	11804861	11806823
chr1	11805359	11806656
chr1	11805359	11806656
chr1	11859287	11859845
chr1	11859287	11859845
chr1	11859287	11859845
chr1	11924569	11926725
chr1	11924569	11926483
chr1	11924569	11926483
chr1	11924885	11926725
chr1	11924885	11926725
chr1	11967335	11967704
chr1	11967335	11967704
chr1	11967335	11967704
chr1	11971047	11971513
chr1	11971047	11971513
chr1	11971047	11971513
chr1	11971730	11972087
chr1	11971730	11972087
chr1	11971730	11972087
chr1	11979699	11983072
chr1	11979699	11983072
chr1	11979699	11983154
chr1	11979712	11983154
chr1	11979712	11983154
chr1	11983344	11985233
chr1	11983344	11985436
chr1	11983344	11985233
chr1	11983377	11983828
chr1	11983377	11983828
chr1	11983840	11985436
chr1	11983840	11985436
chr1	11986468	11986792
chr1	11986468	11986792
chr1	11986468	11986792
chr1	12001289	12001582
chr1	12001289	12001582
chr1	12001289	12001582
chr1	12007992	12008384
chr1	12007992	12008384
chr1	12007992	12008384
