chr1	605407	605872
chr1	607613	608060
chr1	607613	608060
chr1	607613	608060
chr1	608073	608487
chr1	608073	608487
chr1	608073	608487
chr1	635601	636032
chr1	635601	636032
chr1	635601	636032
chr1	699564	699973
chr1	699564	699973
chr1	699564	699973
chr1	754031	755253
chr1	754031	755253
chr1	754031	755253
chr1	754065	755075
chr1	754065	755075
chr1	754155	754705
chr1	754155	754705
chr1	754169	754902
chr1	754169	754902
chr1	754386	755112
chr1	754386	755112
chr1	754757	755193
chr1	754757	755193
chr1	755442	756521
chr1	755442	756521
chr1	755442	756552
chr1	755496	756388
chr1	755496	756388
chr1	755768	756552
chr1	755768	756552
chr1	755909	756342
chr1	755909	756342
chr1	786194	786992
chr1	786194	786992
chr1	786194	788267
chr1	786651	787315
chr1	786651	787315
chr1	786831	787282
chr1	786831	787282
chr1	786863	787298
chr1	786863	787298
chr1	787127	787608
chr1	787127	787608
chr1	787584	787987
chr1	787584	787987
chr1	787658	788267
chr1	787658	788267
chr1	787725	788246
chr1	787725	788246
chr1	788273	789972
chr1	788273	789972
chr1	788273	792809
chr1	788544	788979
chr1	788544	788979
chr1	788553	792809
chr1	788553	792809
chr1	788571	788977
chr1	788571	788977
chr1	788691	789119
chr1	788691	789119
chr1	909978	910388
chr1	909978	910388
chr1	909978	910388
chr1	923836	924255
chr1	923836	924255
chr1	923836	924255
chr1	1075623	1076156
chr1	1075623	1076156
chr1	1075623	1076156
chr1	1078366	1078856
chr1	1078366	1078856
chr1	1078366	1079503
chr1	1078457	1079292
chr1	1078457	1079292
chr1	1078719	1079503
chr1	1078719	1079503
chr1	1079026	1079446
chr1	1079026	1079446
chr1	1106121	1106612
chr1	1106121	1106612
chr1	1106121	1106612
chr1	1106190	1106611
chr1	1106190	1106611
chr1	1107055	1107481
chr1	1107055	1107982
chr1	1107055	1107481
chr1	1107130	1107627
chr1	1107130	1107627
chr1	1107544	1107982
chr1	1107544	1107982
chr1	1113574	1113965
chr1	1113574	1113965
chr1	1113574	1113965
chr1	1190967	1192051
chr1	1190967	1192884
chr1	1190967	1192051
chr1	1190999	1192878
chr1	1190999	1192878
chr1	1191051	1191982
chr1	1191051	1191982
chr1	1191441	1191946
chr1	1191441	1191946
chr1	1192446	1192884
chr1	1192446	1192884
chr1	1193204	1193664
chr1	1193204	1193664
chr1	1193204	1193664
chr1	1193895	1194314
chr1	1193895	1194314
chr1	1193895	1194314
chr1	1194561	1194991
chr1	1194561	1194991
chr1	1194561	1194991
chr1	1276289	1277915
chr1	1276289	1276660
chr1	1276289	1276660
chr1	1276426	1277709
chr1	1276426	1277709
chr1	1276605	1277915
chr1	1276605	1277915
chr1	1276821	1277240
chr1	1276821	1277240
chr1	1278233	1278650
chr1	1278233	1278650
chr1	1278233	1278650
chr1	1279727	1280159
chr1	1279727	1280159
chr1	1279727	1280159
chr1	1280730	1281156
chr1	1280730	1281156
chr1	1280730	1281156
chr1	1383409	1383882
chr1	1383409	1383882
chr1	1383409	1384053
chr1	1383554	1384053
chr1	1383554	1384053
chr1	1410274	1410690
chr1	1410274	1410690
chr1	1410274	1410690
chr1	1411630	1413703
chr1	1411630	1413703
chr1	1411630	1414224
chr1	1411659	1412313
chr1	1411659	1412313
chr1	1411753	1414156
chr1	1411753	1414156
chr1	1412329	1412964
chr1	1412329	1412964
chr1	1412441	1412996
chr1	1412441	1412996
chr1	1413850	1414224
chr1	1413850	1414224
chr1	1414291	1414711
chr1	1414291	1414711
chr1	1414291	1414711
chr1	1594916	1595266
chr1	1594916	1595266
chr1	1594916	1595266
chr1	1934076	1934472
chr1	1934076	1934472
chr1	1934076	1934472
chr1	1949803	1951926
chr1	1949803	1950214
chr1	1949803	1950214
chr1	1949951	1950376
chr1	1949951	1950376
chr1	1950250	1951926
chr1	1950250	1951926
chr1	1954183	1954583
chr1	1954183	1954583
chr1	1954183	1954583
chr1	1954805	1955223
chr1	1954805	1955223
chr1	1954805	1955223
chr1	2077395	2079339
chr1	2077395	2079339
chr1	2077395	2079339
chr1	2077427	2077863
chr1	2077427	2077863
chr1	2077474	2078123
chr1	2077474	2078123
chr1	2077561	2079169
chr1	2077561	2079169
chr1	2077978	2078621
chr1	2077978	2078621
chr1	2078140	2078548
chr1	2078140	2078548
chr1	2122860	2123360
chr1	2122860	2123428
chr1	2122860	2123360
chr1	2122864	2123238
chr1	2122864	2123238
chr1	2122869	2123428
chr1	2122869	2123428
chr1	2163790	2164258
chr1	2163790	2164258
chr1	2163790	2164258
chr1	2324926	2325373
chr1	2324926	2325373
chr1	2429491	2430095
chr1	2429491	2430095
chr1	2429491	2430095
chr1	2430298	2430697
chr1	2430298	2430697
chr1	2430298	2430697
chr1	2590964	2591395
chr1	2590964	2591395
chr1	2590964	2591395
chr1	2619630	2620008
chr1	2619630	2620008
chr1	2619630	2620008
chr1	2620374	2620852
chr1	2620374	2620852
chr1	2620374	2620852
chr1	2635237	2636905
chr1	2635237	2635766
chr1	2635237	2635766
chr1	2635616	2636050
chr1	2635616	2636050
chr1	2635822	2636280
chr1	2635822	2636280
chr1	2635979	2636627
chr1	2635979	2636627
chr1	2636129	2636905
chr1	2636129	2636905
chr1	2636328	2636764
chr1	2636328	2636764
chr1	2636956	2637411
chr1	2636956	2637411
chr1	2636956	2637411
chr1	2645994	2646457
chr1	2645994	2646457
chr1	2645994	2646457
chr1	2646543	2646970
chr1	2646543	2647297
chr1	2646543	2646970
chr1	2646790	2647297
chr1	2646790	2647297
chr1	2647497	2647942
chr1	2647497	2647942
chr1	2647497	2647942
chr1	2647962	2648522
chr1	2647962	2648522
chr1	2647962	2648522
chr1	2653091	2653611
chr1	2653091	2653611
chr1	2653091	2653612
chr1	2653106	2653542
chr1	2653106	2653542
chr1	2653110	2653540
chr1	2653110	2653540
chr1	2653131	2653612
chr1	2653131	2653612
chr1	2653179	2653611
chr1	2653179	2653611
chr1	2654591	2656091
chr1	2654697	2655717
chr1	2654697	2655717
chr1	2655718	2656091
chr1	2655718	2656091
chr1	2656698	2660136
chr1	2656698	2657102
chr1	2656698	2657102
chr1	2656713	2658410
chr1	2656713	2658410
chr1	2658445	2658895
chr1	2658445	2658895
chr1	2658788	2660123
chr1	2658788	2660123
chr1	2659229	2660136
chr1	2659229	2660136
chr1	2660924	2661822
chr1	2660924	2661822
chr1	2660924	2661822
chr1	2661031	2661436
chr1	2661031	2661436
chr1	2662081	2662622
chr1	2662081	2662622
chr1	2662081	2662622
chr1	2663796	2664200
chr1	2663796	2664200
chr1	2663796	2665908
chr1	2664095	2665099
chr1	2664095	2665099
chr1	2664122	2664602
chr1	2664122	2664602
chr1	2664255	2665908
chr1	2664255	2665908
chr1	2666134	2666896
chr1	2666134	2666896
chr1	2666134	2666896
chr1	2666294	2666700
chr1	2666294	2666700
chr1	2668010	2672432
chr1	2668010	2672432
chr1	2668010	2672432
chr1	2668311	2668712
chr1	2668311	2668712
chr1	2668795	2669209
chr1	2668795	2669209
chr1	2669145	2669678
chr1	2669145	2669678
chr1	2669284	2669609
chr1	2669284	2669609
chr1	2670192	2670677
chr1	2670192	2670677
chr1	2670393	2670803
chr1	2670393	2670803
chr1	2670911	2671292
chr1	2670911	2671292
chr1	2671525	2672300
chr1	2671525	2672300
chr1	2671650	2672125
chr1	2671650	2672125
chr1	2671834	2672371
chr1	2671834	2672371
chr1	2672486	2673368
chr1	2672486	2673203
chr1	2672486	2673203
chr1	2672512	2672929
chr1	2672512	2672929
chr1	2672551	2673368
chr1	2672551	2673368
chr1	2673435	2674021
chr1	2673435	2674195
chr1	2673435	2674021
chr1	2673440	2674195
chr1	2673440	2674195
chr1	2674433	2675030
chr1	2674433	2674856
chr1	2674433	2674856
chr1	2674496	2675030
chr1	2674496	2675030
chr1	2676244	2676782
chr1	2676244	2676665
chr1	2676244	2676665
chr1	2676272	2676782
chr1	2676272	2676782
chr1	2676371	2676781
chr1	2676371	2676781
chr1	2677414	2677816
chr1	2677414	2677816
chr1	2677956	2679376
chr1	2677956	2679687
chr1	2677956	2679376
chr1	2678910	2679333
chr1	2678910	2679333
chr1	2679065	2679564
chr1	2679065	2679564
chr1	2679140	2679614
chr1	2679140	2679614
chr1	2679159	2679687
chr1	2679159	2679687
chr1	2679843	2680760
chr1	2679843	2681599
chr1	2679843	2680760
chr1	2679850	2680876
chr1	2679850	2680876
chr1	2679912	2680323
chr1	2679912	2680323
chr1	2680765	2681206
chr1	2680765	2681206
chr1	2681081	2681599
chr1	2681081	2681599
chr1	2681676	2682066
chr1	2681676	2683115
chr1	2681676	2682066
chr1	2682049	2683115
chr1	2682049	2683115
chr1	2683766	2684460
chr1	2683766	2684460
chr1	2683766	2684460
chr1	2683865	2684303
chr1	2683865	2684303
chr1	2683935	2684288
chr1	2683935	2684288
chr1	2683988	2684314
chr1	2683988	2684314
chr1	2685549	2685989
chr1	2685549	2685989
chr1	2685549	2685989
chr1	2686514	2687167
chr1	2686514	2687167
chr1	2686514	2687167
chr1	2686566	2686967
chr1	2686566	2686967
chr1	2687746	2688219
chr1	2687746	2688507
chr1	2687746	2688219
chr1	2687899	2688507
chr1	2687899	2688507
chr1	2688008	2688435
chr1	2688008	2688435
chr1	2692898	2693497
chr1	2692898	2693497
chr1	2692898	2693497
chr1	2697417	2698090
chr1	2697417	2698090
chr1	2697417	2698132
chr1	2697427	2698132
chr1	2697427	2698132
chr1	2697441	2697982
chr1	2697441	2697982
chr1	2697523	2698132
chr1	2697523	2698132
chr1	2697541	2697957
chr1	2697541	2697957
chr1	2748028	2749587
chr1	2748028	2749732
chr1	2748028	2749587
chr1	2748152	2748750
chr1	2748152	2748750
chr1	2748158	2748863
chr1	2748158	2748863
chr1	2748244	2748750
chr1	2748244	2748750
chr1	2748248	2748797
chr1	2748248	2748797
chr1	2748966	2749732
chr1	2748966	2749732
chr1	2749059	2749495
chr1	2749059	2749495
chr1	2750285	2750706
chr1	2750285	2750811
chr1	2750285	2750706
chr1	2750406	2750811
chr1	2750406	2750811
chr1	2752939	2753259
chr1	2752939	2753259
chr1	2752939	2753259
chr1	2756261	2757363
chr1	2756261	2756951
chr1	2756261	2756951
chr1	2756482	2756863
chr1	2756482	2756863
chr1	2756525	2757363
chr1	2756525	2757363
chr1	2757373	2757820
chr1	2757373	2758248
chr1	2757373	2757820
chr1	2757501	2757895
chr1	2757501	2757895
chr1	2757889	2758248
chr1	2757889	2758248
chr1	2759300	2759967
chr1	2759300	2759967
chr1	2759300	2759967
chr1	2781395	2782136
chr1	2781395	2782136
chr1	2781395	2782136
chr1	2794184	2794778
chr1	2794184	2794778
chr1	2794184	2794778
chr1	2812476	2813165
chr1	2812476	2813165
chr1	2812476	2813165
chr1	2812749	2813154
chr1	2812749	2813154
chr1	2813545	2813933
chr1	2813545	2814053
chr1	2813545	2813933
chr1	2813618	2814053
chr1	2813618	2814053
chr1	2825669	2826175
chr1	2825669	2826175
chr1	2825669	2826175
chr1	2826704	2827103
chr1	2826704	2827103
chr1	2826704	2830131
chr1	2826807	2827175
chr1	2826807	2827175
chr1	2827179	2828945
chr1	2827179	2828945
chr1	2827212	2828976
chr1	2827212	2828976
chr1	2827770	2829143
chr1	2827770	2829143
chr1	2827973	2828408
chr1	2827973	2828408
chr1	2828721	2829436
chr1	2828721	2829436
chr1	2829324	2829747
chr1	2829324	2829747
chr1	2829534	2829913
chr1	2829534	2829913
chr1	2829687	2830131
chr1	2829687	2830131
chr1	2859297	2859677
chr1	2859297	2859677
chr1	2859297	2859907
chr1	2859427	2859907
chr1	2859427	2859907
chr1	2944969	2945449
chr1	2944969	2945449
chr1	2944969	2945449
chr1	2953254	2958345
chr1	2953416	2955784
chr1	2953416	2955784
chr1	2955157	2958335
chr1	2955157	2958335
chr1	2992937	2993361
chr1	2992937	2993361
chr1	2992937	2993361
chr1	2993663	2994160
chr1	2993663	2994914
chr1	2993663	2994160
chr1	2993754	2994283
chr1	2993754	2994283
chr1	2993776	2994914
chr1	2993776	2994914
chr1	2997812	2998330
chr1	2997812	2998330
chr1	2999891	3000692
chr1	2999891	3000325
chr1	2999891	3000325
chr1	3004505	3004926
chr1	3004505	3004926
chr1	3004505	3004926
chr1	3009066	3009496
chr1	3009066	3009496
chr1	3010564	3011612
chr1	3010564	3011612
chr1	3010564	3011612
chr1	3010595	3011017
chr1	3010595	3011017
chr1	3052113	3052527
chr1	3052113	3052527
chr1	3052113	3052527
chr1	3446036	3447233
chr1	3446036	3446536
chr1	3446036	3446536
chr1	3446179	3446801
chr1	3446179	3446801
chr1	3446607	3447233
chr1	3446607	3447233
chr1	3487460	3488260
chr1	3487460	3488260
chr1	3487460	3488260
chr1	3488314	3489114
chr1	3488314	3488766
chr1	3488314	3488766
chr1	3488330	3489114
chr1	3488330	3489114
chr1	3518008	3518466
chr1	3518008	3518466
chr1	3518008	3518466
chr1	3572365	3572849
chr1	3572365	3572849
chr1	3572365	3572849
chr1	3575215	3575790
chr1	3575215	3575790
chr1	3575215	3575790
chr1	3583166	3583747
chr1	3583166	3583747
chr1	3583166	3583747
chr1	3583341	3583738
chr1	3583341	3583738
chr1	3585309	3585741
chr1	3585309	3585741
chr1	3585309	3585741
chr1	3739024	3739447
chr1	3739024	3739447
chr1	3739024	3740319
chr1	3739169	3739983
chr1	3739169	3739983
chr1	3739316	3740319
chr1	3739316	3740319
chr1	3739449	3739845
chr1	3739449	3739845
chr1	3739628	3740256
chr1	3739628	3740256
chr1	3739642	3740131
chr1	3739642	3740131
chr1	3805853	3808526
chr1	3806111	3808526
chr1	3806111	3808526
chr1	3806804	3808045
chr1	3806804	3808045
chr1	3806816	3807411
chr1	3806816	3807411
chr1	3807427	3807814
chr1	3807427	3807814
chr1	3807788	3808403
chr1	3807788	3808403
chr1	3808107	3808484
chr1	3808107	3808484
chr1	3808944	3809364
chr1	3808944	3809364
chr1	3808944	3809364
chr1	3809909	3810323
chr1	3809909	3810323
chr1	3809909	3810323
chr1	3917143	3917657
chr1	3917143	3917657
chr1	3917143	3917688
chr1	3917190	3917688
chr1	3917190	3917688
chr1	3917767	3919677
chr1	3917767	3918224
chr1	3917767	3918224
chr1	3918177	3918743
chr1	3918177	3918743
chr1	3918496	3919677
chr1	3918496	3919677
chr1	3926444	3927228
chr1	3926444	3927576
chr1	3926444	3927228
chr1	3926516	3926932
chr1	3926516	3926932
chr1	3926601	3927280
chr1	3926601	3927280
chr1	3927177	3927576
chr1	3927177	3927576
chr1	3927880	3928306
chr1	3927880	3928306
chr1	3927880	3928306
chr1	3928394	3928816
chr1	3928394	3928816
chr1	3928394	3928816
chr1	3936316	3936738
chr1	3936316	3936738
chr1	3936316	3936941
chr1	3936516	3936941
chr1	3936516	3936941
chr1	3946574	3947381
chr1	3946574	3947381
chr1	3946574	3947381
chr1	3948328	3951079
chr1	3948328	3948758
chr1	3948328	3948758
chr1	3948506	3948909
chr1	3948506	3948909
chr1	3948856	3950510
chr1	3948856	3950510
chr1	3948954	3949371
chr1	3948954	3949371
chr1	3949179	3950656
chr1	3949179	3950656
chr1	3949508	3950312
chr1	3949508	3950312
chr1	3949529	3950094
chr1	3949529	3950094
chr1	3950390	3950814
chr1	3950390	3950814
chr1	3950664	3951079
chr1	3950664	3951079
chr1	3964935	3965350
chr1	3964935	3965350
chr1	3964935	3965350
chr1	3967068	3967501
chr1	3967068	3967501
chr1	3967068	3971499
chr1	3967198	3968642
chr1	3967198	3968642
chr1	3967220	3967654
chr1	3967220	3967654
chr1	3967608	3970176
chr1	3967608	3970176
chr1	3968616	3969076
chr1	3968616	3969076
chr1	3968939	3969427
chr1	3968939	3969427
chr1	3970593	3971099
chr1	3970593	3971099
chr1	3974537	3976503
chr1	3974537	3976608
chr1	3974537	3976503
chr1	3975080	3975832
chr1	3975080	3975832
chr1	3975339	3975768
chr1	3975339	3975768
chr1	3979362	3979785
chr1	3979362	3979785
chr1	3979362	3979785
chr1	4006511	4006908
chr1	4006511	4006908
chr1	4006511	4006908
chr1	4006949	4007381
chr1	4006949	4007381
chr1	4006949	4009146
chr1	4007291	4007723
chr1	4007291	4007723
chr1	4007554	4008159
chr1	4007554	4008159
chr1	4007967	4009146
chr1	4007967	4009146
chr1	4012826	4013314
chr1	4012826	4013314
chr1	4012826	4013314
chr1	4017336	4017787
chr1	4017336	4017787
chr1	4017336	4017787
chr1	4024555	4024961
chr1	4024555	4025501
chr1	4024555	4024961
chr1	4024676	4025036
chr1	4024676	4025036
chr1	4024716	4025244
chr1	4024716	4025244
chr1	4024760	4025501
chr1	4024760	4025501
chr1	4030929	4031621
chr1	4030929	4031373
chr1	4030929	4031373
chr1	4030988	4031621
chr1	4030988	4031621
chr1	4036321	4036738
chr1	4036321	4036738
chr1	4036321	4036738
chr1	4037217	4037599
chr1	4037217	4037599
chr1	4037217	4037599
chr1	4038908	4040648
chr1	4038908	4040184
chr1	4038908	4040184
chr1	4039085	4039750
chr1	4039085	4039750
chr1	4039223	4040184
chr1	4039223	4040184
chr1	4039358	4040201
chr1	4039358	4040201
chr1	4039527	4040648
chr1	4039527	4040648
chr1	4039755	4040213
chr1	4039755	4040213
chr1	4040934	4041330
chr1	4040934	4041330
chr1	4040934	4041330
chr1	4066285	4066718
chr1	4066285	4066718
chr1	4066285	4066718
chr1	4078489	4078918
chr1	4078489	4078918
chr1	4078489	4078918
chr1	4085359	4086017
chr1	4085359	4086017
chr1	4085359	4086017
chr1	4085362	4085744
chr1	4085362	4085744
chr1	4085386	4085786
chr1	4085386	4085786
chr1	4086426	4086841
chr1	4086426	4086841
chr1	4086426	4086841
chr1	4092513	4093101
chr1	4092513	4093217
chr1	4092513	4093101
chr1	4092685	4093216
chr1	4092685	4093216
chr1	4092795	4093217
chr1	4092795	4093217
chr1	4135825	4136245
chr1	4135825	4136245
chr1	4135825	4137046
chr1	4135920	4136315
chr1	4135920	4136508
chr1	4135920	4136508
chr1	4135920	4136315
chr1	4136282	4137046
chr1	4136282	4137046
chr1	4136435	4136860
chr1	4136435	4136860
chr1	4136645	4137010
chr1	4136645	4137010
chr1	4143384	4143919
chr1	4143384	4143919
chr1	4143384	4143919
chr1	4158398	4158887
chr1	4158398	4158887
chr1	4158398	4158887
chr1	4159170	4159581
chr1	4159170	4159581
chr1	4159170	4159581
chr1	4175129	4175596
chr1	4175129	4175596
chr1	4175129	4175596
chr1	4176236	4177680
chr1	4176236	4177680
chr1	4176236	4177680
chr1	4176305	4177115
chr1	4176305	4177115
chr1	4177906	4178340
chr1	4177906	4178340
chr1	4177906	4178869
chr1	4178414	4178869
chr1	4178414	4178869
chr1	4179235	4179650
chr1	4179235	4179650
chr1	4179235	4179650
chr1	4179783	4180234
chr1	4179783	4180234
chr1	4179783	4180234
chr1	4181133	4182299
chr1	4181133	4182299
chr1	4181133	4182376
chr1	4181464	4181877
chr1	4181464	4181877
chr1	4181948	4182376
chr1	4181948	4182376
chr1	4182433	4183032
chr1	4182433	4183032
chr1	4182433	4183032
chr1	4183766	4184159
chr1	4183766	4184582
chr1	4183766	4184159
chr1	4184101	4184582
chr1	4184101	4184582
chr1	4185673	4186147
chr1	4185673	4186147
chr1	4185673	4186328
chr1	4185679	4186328
chr1	4185679	4186328
chr1	4186466	4186964
chr1	4186466	4186964
chr1	4186466	4186964
chr1	4186969	4190598
chr1	4186969	4187405
chr1	4186969	4187405
chr1	4187260	4187592
chr1	4187260	4187592
chr1	4187593	4188659
chr1	4187593	4188659
chr1	4187807	4188476
chr1	4187807	4188476
chr1	4188111	4188834
chr1	4188111	4188834
chr1	4188752	4189170
chr1	4188752	4189170
chr1	4188880	4189540
chr1	4188880	4189540
chr1	4189049	4190598
chr1	4189049	4190598
chr1	4189286	4189688
chr1	4189286	4189688
chr1	4190601	4191022
chr1	4190601	4191022
chr1	4190601	4191760
chr1	4190604	4191040
chr1	4190604	4191040
chr1	4190613	4191056
chr1	4190613	4191056
chr1	4190675	4191094
chr1	4190675	4191094
chr1	4190747	4191288
chr1	4190747	4191288
chr1	4191283	4191760
chr1	4191283	4191760
chr1	4192012	4192419
chr1	4192012	4192419
chr1	4192012	4192924
chr1	4192505	4192924
chr1	4192505	4192924
chr1	4193402	4193841
chr1	4193402	4193841
chr1	4193402	4193841
chr1	4193916	4195782
chr1	4195260	4195674
chr1	4195260	4195674
chr1	4195405	4195782
chr1	4195405	4195782
chr1	4197655	4198570
chr1	4197655	4199873
chr1	4197655	4198570
chr1	4198287	4198789
chr1	4198287	4198789
chr1	4198963	4199327
chr1	4198963	4199327
chr1	4199430	4199873
chr1	4199430	4199873
chr1	4203838	4204344
chr1	4203838	4204344
chr1	4203838	4204344
chr1	4204382	4204812
chr1	4204382	4204812
chr1	4204382	4205025
chr1	4204632	4205025
chr1	4204632	4205025
chr1	4213736	4214159
chr1	4213736	4214159
chr1	4213736	4214159
chr1	4217105	4217601
chr1	4217105	4217601
chr1	4217105	4217601
chr1	4220469	4220892
chr1	4220469	4220892
chr1	4220469	4220892
chr1	4229368	4229767
chr1	4229368	4229767
chr1	4229368	4229767
chr1	4232656	4233213
chr1	4232656	4233213
chr1	4232656	4233213
chr1	4234000	4234343
chr1	4234000	4234343
chr1	4234000	4234343
chr1	4234744	4235397
chr1	4234744	4235397
chr1	4238121	4238538
chr1	4238121	4238538
chr1	4238137	4238568
chr1	4238137	4238568
chr1	4245224	4245814
chr1	4245224	4245814
chr1	4245224	4245814
chr1	4247393	4247826
chr1	4247393	4247826
chr1	4247393	4247826
chr1	4249620	4250068
chr1	4249620	4250068
chr1	4249620	4250068
chr1	4252053	4252479
chr1	4252053	4252479
chr1	4252053	4252655
chr1	4252220	4252655
chr1	4252220	4252655
chr1	4254727	4255084
chr1	4254727	4255084
chr1	4254727	4255084
chr1	4255246	4260742
chr1	4255246	4262676
chr1	4255246	4260742
chr1	4255357	4255862
chr1	4255357	4255862
chr1	4255765	4256225
chr1	4255765	4256225
chr1	4256178	4257111
chr1	4256178	4257111
chr1	4256185	4258404
chr1	4256185	4258404
chr1	4257298	4259203
chr1	4257298	4259203
chr1	4258551	4260306
chr1	4258551	4260306
chr1	4260560	4261132
chr1	4260560	4261132
chr1	4260694	4261105
chr1	4260694	4261105
chr1	4260889	4261389
chr1	4260889	4261389
chr1	4261020	4261454
chr1	4261020	4261454
chr1	4261114	4261575
chr1	4261114	4261575
chr1	4261156	4261612
chr1	4261156	4261612
chr1	4262186	4262676
chr1	4262186	4262676
chr1	4262875	4263291
chr1	4262875	4263291
chr1	4262875	4263570
chr1	4262881	4263570
chr1	4262881	4263570
chr1	4262999	4263396
chr1	4262999	4263396
chr1	4263081	4263504
chr1	4263081	4263504
chr1	4264066	4264708
chr1	4264066	4264679
chr1	4264066	4264679
chr1	4264281	4264708
chr1	4264281	4264708
chr1	4264781	4265185
chr1	4264781	4265185
chr1	4266124	4266548
chr1	4266124	4266548
chr1	4266124	4266548
