chr1	1331717	1332097
chr1	1331717	1332097
chr1	1331717	1332097
chr1	1332117	1332708
chr1	1332117	1332708
chr1	1332117	1332708
chr1	1340050	1340426
chr1	1340050	1340426
chr1	1340050	1340426
chr1	1355478	1356005
chr1	1355478	1356005
chr1	1355478	1356005
chr1	1382386	1382801
chr1	1382386	1382801
chr1	1382386	1382801
chr1	1399602	1400035
chr1	1399602	1400035
chr1	1400244	1400734
chr1	1400244	1400734
chr1	1407124	1407563
chr1	1407124	1407563
chr1	1407124	1407563
chr1	1407763	1408125
chr1	1407763	1408416
chr1	1407763	1408125
chr1	1407853	1408416
chr1	1407853	1408416
chr1	1444760	1445142
chr1	1444760	1445142
chr1	1444760	1445142
chr1	1471325	1471731
chr1	1471325	1471731
chr1	1484999	1485289
chr1	1484999	1485289
chr1	1484999	1485289
chr1	1512325	1513420
chr1	1512325	1513420
chr1	1512325	1513420
chr1	1543608	1544058
chr1	1543608	1544058
chr1	1543608	1544058
chr1	1553355	1553663
chr1	1553355	1553663
chr1	1553355	1553663
chr1	1567848	1568223
chr1	1567848	1568223
chr1	1567848	1568223
chr1	1616387	1616862
chr1	1616387	1616862
chr1	1616387	1616862
chr1	1626540	1627109
chr1	1626540	1627109
chr1	1626540	1627109
chr1	1627292	1628155
chr1	1627292	1628155
chr1	1627292	1628155
chr1	1629135	1629397
chr1	1629135	1629397
chr1	1629135	1629397
chr1	1630531	1631290
chr1	1630531	1631290
chr1	1630531	1631290
chr1	1632313	1632646
chr1	1632313	1632646
chr1	1632313	1632646
chr1	1684134	1684501
chr1	1684134	1684501
chr1	1684134	1684501
chr1	1691965	1693513
chr1	1692064	1693513
chr1	1692064	1693513
chr1	1745033	1745807
chr1	1745033	1745807
chr1	1745033	1745807
chr1	1745993	1746597
chr1	1745993	1746597
chr1	1745993	1746597
chr1	1773607	1773832
chr1	1773607	1773832
chr1	1773607	1773832
chr1	1782069	1782427
chr1	1782069	1782427
chr1	1782069	1782427
chr1	1792445	1792846
chr1	1792445	1792846
chr1	1792445	1792846
chr1	1798084	1798511
chr1	1798084	1798511
chr1	1798084	1798511
chr1	1881214	1881605
chr1	1881214	1881605
chr1	1881214	1881605
chr1	1889525	1890659
chr1	1890680	1891373
chr1	1890680	1891373
chr1	1890680	1891373
chr1	1936097	1936274
chr1	1936097	1936274
chr1	1936097	1936274
chr1	2003927	2004392
chr1	2003927	2004392
chr1	2003927	2004392
chr1	2043107	2043485
chr1	2043107	2043485
chr1	2043107	2043485
chr1	2169591	2169753
chr1	2169591	2169753
chr1	2169591	2169753
chr1	2185680	2186080
chr1	2185680	2186080
chr1	2185680	2186080
chr1	2189286	2189482
chr1	2189286	2189482
chr1	2189286	2189482
chr1	2204615	2205089
chr1	2204615	2205089
chr1	2204615	2205089
chr1	2211310	2211551
chr1	2211310	2211551
chr1	2211310	2211551
chr1	2219974	2220326
chr1	2219974	2220326
chr1	2219974	2220326
chr1	2227067	2227480
chr1	2227067	2227480
chr1	2227067	2227480
chr1	2269798	2270128
chr1	2269798	2270128
chr1	2269798	2270128
chr1	2306482	2306922
chr1	2306482	2306922
chr1	2306482	2306922
chr1	2322328	2322590
chr1	2322328	2322590
chr1	2322328	2322590
chr1	2339212	2339562
chr1	2339212	2339562
chr1	2339212	2339562
chr1	2391096	2392812
chr1	2391096	2392812
chr1	2391096	2392812
chr1	2402151	2402503
chr1	2402151	2402503
chr1	2402151	2402503
chr1	2402601	2402877
chr1	2402601	2402877
chr1	2402601	2402877
chr1	2412238	2412978
chr1	2412238	2412978
chr1	2412238	2412978
chr1	2442785	2443108
chr1	2442785	2443108
chr1	2442785	2443108
chr1	2443567	2443998
chr1	2443567	2443998
chr1	2443567	2443998
chr1	2443652	2443866
chr1	2443652	2443866
chr1	2504656	2504992
chr1	2504656	2504992
chr1	2504656	2504992
chr1	2609617	2610028
chr1	2609617	2610028
chr1	2609617	2610028
chr1	2652146	2652604
chr1	2652146	2652604
chr1	2652146	2652604
chr1	2659970	2660372
chr1	2659970	2660372
chr1	2659970	2660372
chr1	2661277	2661837
chr1	2661277	2661837
chr1	2661277	2661837
chr1	2675110	2675651
chr1	2675110	2675651
chr1	2675110	2675651
chr1	2764349	2764668
chr1	2764349	2764668
chr1	2764349	2764668
chr1	2800499	2800921
chr1	2800499	2800921
chr1	2800499	2800921
chr1	2855314	2855651
chr1	2855314	2855651
chr1	2855314	2855651
chr1	2859462	2859792
chr1	2859462	2859792
chr1	2859462	2859792
chr1	2890358	2890749
chr1	2890358	2890749
chr1	2890358	2890749
chr1	2900648	2900906
chr1	2900648	2900906
chr1	2900648	2900906
chr1	2909857	2910212
chr1	2909857	2910212
chr1	2909857	2910212
chr1	2910247	2910638
chr1	2910247	2910638
chr1	2910247	2910638
chr1	3040244	3040641
chr1	3040244	3040641
chr1	3040244	3040641
chr1	3104827	3105219
chr1	3104827	3105219
chr1	3104827	3105219
chr1	3165443	3165764
chr1	3165443	3165756
chr1	3165443	3165756
chr1	3165475	3165764
chr1	3165475	3165764
chr1	3167889	3168315
chr1	3167889	3168315
chr1	3167889	3168315
chr1	3269669	3270096
chr1	3269669	3270096
chr1	3269669	3270096
chr1	3301217	3301485
chr1	3301217	3301485
chr1	3301217	3301485
chr1	3309730	3310229
chr1	3309730	3310229
chr1	3309730	3310229
chr1	3324037	3324471
chr1	3324037	3324471
chr1	3324037	3324471
chr1	3360761	3360921
chr1	3360761	3360921
chr1	3360761	3360921
chr1	3379703	3380146
chr1	3379703	3380146
chr1	3379703	3380146
chr1	3425504	3425951
chr1	3425504	3425951
chr1	3425504	3425951
chr1	3454574	3455172
chr1	3454574	3455172
chr1	3454574	3455172
chr1	3472939	3473261
chr1	3472939	3473261
chr1	3472939	3473261
chr1	3506046	3506411
chr1	3506046	3506411
chr1	3506046	3506411
chr1	3588021	3588181
chr1	3588021	3588181
chr1	3588021	3588181
chr1	3683954	3684370
chr1	3683954	3684370
chr1	3683954	3684370
chr1	3695226	3695704
chr1	3695226	3695704
chr1	3695226	3695704
chr1	3711583	3712005
chr1	3711583	3712005
chr1	3711583	3712005
chr1	3722055	3722500
chr1	3722055	3722500
chr1	3722055	3722500
chr1	3726599	3726867
chr1	3726599	3726867
chr1	3726599	3726867
chr1	3727630	3727993
chr1	3727630	3727993
chr1	3727630	3727993
chr1	3732833	3733230
chr1	3732833	3733230
chr1	3732833	3733230
chr1	3747157	3747450
chr1	3747157	3747450
chr1	3747157	3747450
chr1	3856512	3857450
chr1	3856512	3857450
chr1	3856512	3857501
chr1	3856568	3857501
chr1	3856568	3857501
chr1	3868447	3868814
chr1	3868447	3868814
chr1	3868447	3868814
chr1	3876746	3877170
chr1	3876746	3877170
chr1	3876746	3877170
chr1	3892008	3892511
chr1	3892008	3892511
chr1	3892008	3892511
chr1	3899910	3901203
chr1	3899910	3901203
chr1	3899910	3901203
chr1	4045010	4045424
chr1	4045010	4045424
chr1	4045010	4045424
chr1	4077321	4077722
chr1	4077321	4077722
chr1	4077321	4077722
chr1	4154652	4155048
chr1	4154652	4155048
chr1	4154652	4155048
chr1	4278203	4278595
chr1	4278203	4278595
chr1	4278203	4278595
chr1	4304556	4304880
chr1	4304556	4304880
chr1	4304556	4304880
chr1	4477140	4477508
chr1	4477140	4477508
chr1	4477140	4477508
chr1	4566998	4567304
chr1	4566998	4567304
chr1	4566998	4567304
chr1	4654348	4654897
chr1	4654348	4654897
chr1	4655114	4655974
chr1	4655114	4655974
chr1	4655114	4655974
chr1	4655122	4655653
chr1	4655122	4655653
chr1	4927470	4927738
chr1	4927470	4927738
chr1	4927470	4927738
chr1	5112276	5112766
chr1	5112276	5112639
chr1	5112276	5112639
chr1	5112392	5112766
chr1	5112392	5112766
chr1	5334185	5334732
chr1	5334185	5334732
chr1	5334185	5334732
chr1	5509585	5510168
chr1	5509585	5510168
chr1	5509585	5510168
chr1	5568924	5569198
chr1	5568924	5569198
chr1	5568924	5569198
chr1	5873356	5873750
chr1	5873356	5873750
chr1	5873356	5873750
chr1	5909199	5909611
chr1	5909199	5909611
chr1	5909199	5909611
chr1	5953286	5953709
chr1	5953286	5953709
chr1	5953286	5953709
chr1	5963569	5963825
chr1	5963569	5963825
chr1	5963569	5963825
chr1	5999846	6000122
chr1	5999846	6000122
chr1	5999846	6000122
chr1	6012251	6012741
chr1	6012251	6012741
chr1	6012251	6012741
chr1	6127902	6128197
chr1	6127902	6128197
chr1	6127902	6128197
chr1	6133969	6134348
chr1	6133969	6134348
chr1	6133969	6134348
chr1	6236411	6236778
chr1	6236411	6236778
chr1	6236411	6236778
chr1	6253732	6254132
chr1	6253732	6254132
chr1	6253732	6254132
chr1	6273543	6273892
chr1	6273543	6273892
chr1	6273543	6273892
chr1	6376710	6376877
chr1	6376710	6376877
chr1	6376710	6376877
chr1	6461254	6461678
chr1	6461254	6461678
chr1	6461254	6461678
chr1	6471405	6472021
chr1	6471405	6472021
chr1	6471405	6472021
chr1	6485383	6485673
chr1	6485383	6485673
chr1	6485383	6485673
chr1	6535840	6536049
chr1	6535840	6536049
chr1	6535840	6536049
chr1	6579824	6580203
chr1	6579824	6580395
chr1	6579824	6580203
chr1	6579837	6580395
chr1	6579837	6580395
chr1	6580555	6580883
chr1	6580555	6580883
chr1	6580555	6580883
chr1	6625278	6625588
chr1	6625278	6625588
chr1	6625278	6625588
chr1	6720272	6720561
chr1	6720272	6720561
chr1	6720272	6720561
chr1	6833018	6833173
chr1	6833018	6833173
chr1	6833018	6833173
chr1	6972520	6972844
chr1	6972520	6972844
chr1	6972520	6972844
chr1	6983743	6984116
chr1	6983743	6984116
chr1	6983743	6984116
chr1	7019027	7019378
chr1	7019027	7019378
chr1	7019027	7019378
chr1	7112496	7112930
chr1	7112496	7112930
chr1	7112496	7112930
chr1	7383724	7383951
chr1	7383724	7383951
chr1	7383724	7383951
chr1	7539831	7540215
chr1	7539831	7540215
chr1	7539831	7540215
chr1	7647412	7647816
chr1	7647412	7647816
chr1	7647412	7647816
chr1	7703912	7704410
chr1	7703912	7704410
chr1	7703912	7704410
chr1	7771148	7771760
chr1	7771148	7771760
chr1	7771148	7771760
chr1	7960701	7961107
chr1	7960701	7961107
chr1	8025494	8025927
chr1	8025494	8025927
chr1	8025494	8025927
chr1	8121821	8122062
chr1	8121821	8122062
chr1	8121821	8122062
chr1	8154289	8154654
chr1	8154289	8154654
chr1	8154289	8154654
chr1	8238993	8239213
chr1	8238993	8239213
chr1	8238993	8239213
chr1	8327186	8327458
chr1	8327186	8327458
chr1	8327186	8327458
chr1	8482627	8482832
chr1	8482627	8482832
chr1	8482627	8482832
chr1	8530227	8530447
chr1	8530227	8530447
chr1	8530227	8530447
chr1	8530611	8530829
chr1	8530611	8530829
chr1	8530611	8530829
chr1	8661756	8662174
chr1	8661756	8662174
chr1	8661756	8662174
chr1	8703420	8703648
chr1	8703420	8703648
chr1	8703420	8703648
chr1	8847147	8847483
chr1	8847147	8847483
chr1	8847147	8847483
chr1	8878436	8879518
chr1	8878436	8879518
chr1	8879563	8879892
chr1	8879563	8879892
chr1	8879563	8879892
chr1	8906144	8906624
chr1	8906144	8906624
chr1	8906144	8906624
chr1	9182335	9182905
chr1	9182335	9182905
chr1	9182335	9182905
chr1	9183148	9183613
chr1	9183148	9183613
chr1	9183148	9183613
chr1	9218265	9218534
chr1	9218265	9218534
chr1	9218265	9218534
chr1	9234901	9235264
chr1	9234901	9235264
chr1	9234901	9235264
chr1	9292720	9293767
chr1	9424928	9425081
chr1	9424928	9425081
chr1	9424928	9425081
chr1	9458530	9458800
chr1	9458530	9458800
chr1	9458530	9458800
chr1	9493891	9494156
chr1	9493891	9494156
chr1	9493891	9494156
chr1	9495413	9495815
chr1	9495413	9495815
chr1	9495413	9495815
chr1	9523116	9523587
chr1	9523116	9523587
chr1	9523116	9523587
chr1	9715589	9715984
chr1	9715589	9715984
chr1	9715589	9715984
chr1	9716104	9716876
chr1	9716104	9716876
chr1	9716104	9716876
chr1	9720819	9721361
chr1	9720819	9721361
chr1	9720819	9721361
chr1	9721539	9722167
chr1	9721539	9722167
chr1	9721539	9722167
chr1	9723928	9724533
chr1	9723928	9724533
chr1	9723928	9724533
chr1	9823013	9823413
chr1	9823013	9823413
chr1	9823013	9823413
chr1	9965196	9965465
chr1	9965196	9965465
chr1	9965196	9965465
chr1	9968662	9968920
chr1	9968662	9968920
chr1	9968662	9968920
chr1	10004325	10004631
chr1	10004325	10004631
chr1	10004325	10004631
chr1	10034125	10034838
chr1	10034125	10034838
chr1	10034125	10034838
chr1	10154711	10155147
chr1	10154711	10155147
chr1	10154711	10155147
chr1	10164098	10164299
chr1	10164098	10164299
chr1	10164098	10164299
chr1	10197593	10197855
chr1	10197593	10197855
chr1	10197593	10197855
chr1	10311002	10311335
chr1	10311002	10311335
chr1	10311002	10311335
chr1	10399397	10399900
chr1	10399397	10399900
chr1	10417160	10417628
chr1	10417160	10417628
chr1	10417160	10417628
chr1	10469253	10469639
chr1	10469253	10469639
chr1	10469253	10469639
chr1	10474596	10476351
chr1	10474596	10476351
chr1	10474596	10476351
chr1	10486557	10486800
chr1	10486557	10486800
chr1	10486557	10486800
chr1	10539850	10540029
chr1	10539850	10540029
chr1	10539850	10540029
chr1	10557616	10557984
chr1	10557616	10557984
chr1	10557616	10557984
chr1	10594898	10595224
chr1	10594898	10595224
chr1	10594898	10595224
chr1	10618789	10619123
chr1	10618789	10619123
chr1	10618789	10619123
chr1	10649903	10650246
chr1	10649903	10650246
chr1	10649903	10650246
chr1	10688844	10689223
chr1	10688844	10689223
chr1	10688844	10689223
chr1	10744327	10744794
chr1	10744327	10744794
chr1	10744327	10744794
chr1	10835205	10835560
chr1	10835205	10835560
chr1	10835205	10835560
chr1	11059599	11060648
chr1	11059599	11060648
chr1	11059599	11060648
chr1	11106457	11106841
chr1	11106457	11106841
chr1	11106457	11106841
chr1	11126607	11126997
chr1	11126607	11126997
chr1	11126607	11126997
chr1	11199260	11199539
chr1	11199260	11199539
chr1	11199260	11199539
chr1	11216614	11216800
chr1	11216614	11216800
chr1	11216614	11216800
chr1	11241377	11241901
chr1	11241377	11241901
chr1	11241377	11241901
chr1	11273027	11273407
chr1	11273027	11273407
chr1	11273027	11273407
chr1	11422029	11422255
chr1	11422029	11422255
chr1	11422029	11422255
chr1	11435421	11435836
chr1	11435421	11435836
chr1	11435421	11435836
chr1	11549556	11549984
chr1	11549556	11549984
chr1	11549556	11549984
chr1	11644793	11645219
chr1	11644793	11645219
chr1	11644793	11645219
chr1	11683499	11683701
chr1	11683499	11683701
chr1	11683499	11683701
chr1	11743897	11744180
chr1	11743897	11744180
chr1	11743897	11744180
chr1	11805527	11806649
chr1	11805821	11806649
chr1	11805821	11806649
chr1	11816830	11817036
chr1	11816830	11817036
chr1	11816830	11817036
chr1	11847408	11847741
chr1	11847408	11847741
chr1	11847408	11847741
chr1	11944733	11945115
chr1	11944733	11945115
chr1	11944733	11945115
chr1	11980195	11980810
chr1	11980195	11980810
chr1	11980195	11982266
chr1	11980811	11981769
chr1	11980811	11981769
chr1	12019227	12020682
chr1	12019227	12020682
chr1	12019227	12020682
chr1	12019378	12019776
chr1	12019378	12019776
chr1	12078711	12079121
chr1	12078711	12079121
chr1	12078711	12079121
chr1	12132772	12133103
chr1	12132772	12133103
chr1	12132772	12133103
chr1	12201264	12201571
chr1	12201264	12201571
chr1	12201264	12201571
chr1	12204861	12205265
chr1	12204861	12205265
chr1	12204861	12205265
chr1	12230462	12230827
chr1	12230462	12230827
chr1	12230462	12230827
chr1	12398994	12399322
chr1	12398994	12399322
chr1	12398994	12399322
chr1	12493182	12493415
chr1	12493182	12493415
chr1	12493182	12493415
chr1	12616027	12616396
chr1	12616027	12616396
chr1	12616027	12616396
chr1	12716186	12716623
chr1	12716186	12716623
chr1	12716186	12716623
chr1	12718242	12718514
chr1	12718242	12718514
chr1	12718242	12718514
chr1	12748021	12748454
chr1	12748021	12748454
chr1	12748021	12748454
chr1	12800542	12800918
chr1	12800542	12800918
chr1	12800542	12800918
chr1	13329209	13329506
chr1	13329209	13329506
chr1	13329209	13329506
chr1	13436945	13437408
chr1	13436945	13437408
chr1	13436945	13437408
chr1	13542435	13542921
chr1	13542435	13542921
chr1	13542435	13542921
chr1	13799263	13799595
chr1	13799263	13799595
chr1	13799263	13799595
chr1	13837004	13837404
chr1	13837004	13837404
chr1	13837004	13837404
chr1	13915933	13916216
chr1	13915933	13916216
chr1	13915933	13916216
chr1	14006535	14006925
chr1	14006535	14006925
chr1	14006535	14006925
chr1	14239347	14239606
chr1	14239347	14239606
chr1	14239347	14239606
chr1	14354551	14354797
chr1	14354551	14354797
chr1	14354551	14354797
chr1	14756780	14757195
chr1	14756780	14757195
chr1	14756780	14757195
chr1	14813408	14813647
chr1	14813408	14813647
chr1	14813408	14813647
chr1	14916093	14916303
chr1	14916093	14916303
chr1	14916093	14916303
chr1	14956180	14956450
chr1	14956180	14956450
chr1	14956180	14956450
chr1	15032109	15032330
chr1	15032109	15032330
chr1	15032109	15032330
chr1	15080324	15080570
chr1	15080324	15080570
chr1	15080324	15080570
chr1	15152395	15152774
chr1	15152395	15152774
chr1	15152395	15152774
chr1	15241337	15241715
chr1	15241337	15241715
chr1	15241337	15241715
chr1	15329393	15329590
chr1	15329393	15329590
chr1	15329393	15329590
chr1	15415414	15415640
chr1	15415414	15415640
chr1	15415414	15415640
chr1	15459482	15459812
chr1	15459482	15459812
chr1	15459482	15459812
chr1	15524241	15525023
chr1	15524241	15525023
chr1	15524241	15525023
chr1	15551919	15552178
chr1	15551919	15552178
chr1	15551919	15552178
chr1	15555634	15556056
chr1	15555634	15556056
chr1	15555634	15556056
chr1	15617186	15618494
chr1	15617186	15618494
chr1	15617186	15618615
chr1	15655355	15655603
chr1	15655355	15655603
chr1	15655355	15655603
chr1	15744242	15744654
chr1	15744242	15744654
chr1	15744242	15744654
chr1	15746869	15747284
chr1	15746869	15747284
chr1	15746869	15747284
chr1	15847347	15850341
chr1	15865336	15865564
chr1	15865336	15865564
chr1	15865336	15865564
chr1	15876459	15876803
chr1	15876459	15876803
chr1	15876459	15876803
chr1	15930185	15930769
chr1	15930185	15930769
chr1	15930185	15930769
chr1	15931434	15932084
chr1	15931434	15932084
chr1	15931434	15932084
chr1	15932442	15933036
chr1	15932442	15933036
chr1	15932442	15933036
chr1	15935144	15935622
chr1	15935144	15935622
chr1	15935144	15935622
chr1	15937277	15937696
chr1	15937277	15937696
chr1	15937277	15937696
chr1	16017429	16017801
chr1	16017429	16017801
chr1	16017429	16017801
chr1	16035148	16035430
chr1	16035148	16035430
chr1	16035148	16035430
chr1	16058407	16058689
chr1	16058407	16058689
chr1	16058407	16058689
chr1	16125311	16125564
chr1	16125311	16125564
chr1	16125311	16125564
chr1	16133218	16133446
chr1	16133218	16133446
chr1	16133218	16133446
chr1	16148457	16148842
chr1	16148457	16148842
chr1	16148457	16148842
chr1	16210071	16210717
chr1	16210071	16210717
chr1	16210071	16210717
chr1	16246022	16246231
chr1	16246022	16246231
chr1	16246022	16246231
chr1	16279499	16279928
chr1	16279499	16279928
chr1	16279499	16279928
chr1	16342293	16342546
chr1	16342293	16342546
chr1	16342293	16342546
chr1	16379404	16380017
chr1	16379404	16380017
chr1	16379404	16380017
chr1	16409731	16410016
chr1	16409731	16410016
chr1	16409731	16410016
chr1	16429011	16429444
chr1	16429011	16429444
chr1	16429011	16429444
chr1	16440751	16441453
chr1	16440751	16441453
chr1	16440751	16441630
chr1	16440870	16441630
chr1	16440870	16441630
chr1	16460304	16460743
chr1	16460304	16460743
chr1	16460304	16460743
chr1	16470317	16470532
chr1	16470317	16470532
chr1	16470317	16470532
chr1	16491209	16491583
chr1	16491209	16491583
chr1	16491209	16491583
chr1	16502823	16503102
chr1	16502823	16503102
chr1	16502823	16503102
chr1	16618602	16619014
chr1	16618602	16619325
chr1	16618602	16619014
chr1	16618862	16619325
chr1	16618862	16619325
chr1	16627004	16627482
chr1	16627004	16627482
chr1	16627004	16627482
chr1	16628346	16628971
chr1	16628346	16628971
chr1	16628346	16628971
chr1	16685034	16685498
chr1	16685034	16685498
chr1	16685034	16685498
chr1	16685750	16686377
chr1	16685750	16686377
chr1	16685750	16686377
chr1	16689398	16689675
chr1	16689398	16689675
chr1	16689398	16689675
chr1	16707897	16708316
chr1	16707897	16708316
chr1	16707897	16708316
chr1	16789216	16789562
chr1	16789216	16789562
chr1	16789216	16789562
chr1	16904542	16904963
chr1	16904542	16904963
chr1	16904542	16904963
chr1	16923558	16923828
chr1	16923558	16923828
chr1	16923558	16923828
chr1	16943823	16944198
chr1	16943823	16944198
chr1	16943823	16944198
chr1	16955205	16955616
chr1	16955205	16955616
chr1	16955205	16955616
chr1	16960823	16961254
chr1	16960823	16961254
chr1	16960823	16961254
chr1	16970158	16970561
chr1	16970158	16970561
chr1	16970158	16970561
chr1	16971344	16971701
chr1	16971344	16971701
chr1	16971344	16971701
chr1	17103038	17103419
chr1	17103038	17103419
chr1	17103038	17103419
chr1	17109334	17109546
chr1	17109334	17109546
chr1	17109334	17109546
chr1	17186300	17186732
chr1	17186300	17186732
chr1	17186300	17186732
chr1	17197514	17197693
chr1	17197514	17197693
chr1	17197514	17197693
chr1	17295049	17295318
chr1	17295049	17295318
chr1	17295049	17295318
chr1	17356316	17356790
chr1	17356316	17356790
chr1	17356316	17356790
chr1	17518785	17519186
chr1	17518785	17519186
chr1	17518785	17519186
chr1	17678322	17678567
chr1	17678322	17678567
chr1	17678322	17678567
chr1	17696927	17697446
chr1	17696927	17697446
chr1	17696927	17697446
chr1	17886222	17886621
chr1	17886222	17886621
chr1	17886222	17886621
chr1	18042307	18042535
chr1	18042307	18042535
chr1	18042307	18042535
chr1	18049571	18049945
chr1	18049571	18050117
chr1	18049571	18049945
chr1	18049713	18050117
chr1	18049713	18050117
chr1	18153593	18154009
chr1	18153593	18154009
chr1	18153593	18154009
chr1	18332542	18333143
chr1	18332542	18333143
chr1	18332542	18333143
chr1	18502856	18503187
chr1	18502856	18503187
chr1	18502856	18503187
chr1	18598047	18598273
chr1	18598047	18598273
chr1	18598047	18598273
chr1	18604984	18605341
chr1	18604984	18605341
chr1	18604984	18605341
chr1	18795465	18795877
chr1	18795465	18795877
chr1	18795465	18795877
chr1	18854621	18855035
chr1	18854621	18855035
chr1	18854621	18855035
chr1	18858152	18858684
chr1	18858152	18858684
chr1	18858152	18858684
chr1	18925870	18926265
chr1	18925870	18926265
chr1	18925870	18926265
chr1	18999886	19000248
chr1	18999886	19000107
chr1	18999886	19000107
chr1	18999913	19000248
chr1	18999913	19000248
chr1	19166710	19167077
chr1	19166710	19167077
chr1	19166710	19167077
chr1	19209790	19211132
chr1	19209790	19211132
chr1	19209790	19211132
chr1	19209862	19210891
chr1	19209862	19210891
chr1	19251238	19252110
chr1	19382927	19383264
chr1	19382927	19383264
chr1	19382927	19383264
chr1	19452799	19452949
chr1	19452799	19452949
chr1	19452799	19452949
chr1	19472496	19473023
chr1	19472496	19473023
chr1	19472496	19473023
chr1	19484247	19485874
chr1	19484247	19485874
chr1	19503540	19503950
chr1	19503540	19503950
chr1	19503540	19503950
chr1	19504858	19505009
chr1	19504858	19505009
chr1	19504858	19505009
chr1	19555637	19556052
chr1	19555637	19556052
chr1	19555637	19556052
chr1	19598046	19598610
chr1	19598046	19598610
chr1	19598046	19598610
chr1	19611402	19611619
chr1	19611402	19611619
chr1	19611402	19611619
chr1	19644243	19644639
chr1	19644243	19644639
chr1	19644243	19644639
chr1	19799704	19800301
chr1	19799704	19800301
chr1	19799704	19800301
chr1	19814529	19814817
chr1	19814529	19814817
chr1	19814529	19814817
chr1	19931076	19931414
chr1	19931076	19931414
chr1	19931076	19931414
chr1	20031662	20031882
chr1	20031662	20031882
chr1	20031662	20031882
chr1	20258715	20259128
chr1	20258715	20259128
chr1	20258715	20259128
chr1	20309746	20309970
chr1	20309746	20309970
chr1	20309746	20309970
chr1	20343178	20343622
chr1	20343178	20343622
chr1	20343178	20343622
chr1	20366724	20367152
chr1	20366724	20367152
chr1	20366724	20367152
chr1	20498568	20498881
chr1	20498568	20498881
chr1	20498568	20498881
chr1	20507613	20508431
chr1	20511706	20512062
chr1	20511706	20512062
chr1	20511706	20512062
chr1	20576266	20576492
chr1	20576266	20576492
chr1	20576266	20576492
chr1	20589068	20589399
chr1	20589068	20589399
chr1	20589068	20589399
chr1	20613742	20614123
chr1	20613742	20614123
chr1	20613742	20614123
chr1	20716295	20716672
chr1	20716295	20716672
chr1	20716295	20716672
chr1	20804172	20804366
chr1	20804172	20804366
chr1	20804172	20804366
chr1	20872704	20872871
chr1	20872704	20872871
chr1	20872704	20872871
chr1	21000913	21001305
chr1	21000913	21001305
chr1	21000913	21001305
chr1	21175130	21176947
chr1	21175130	21176086
chr1	21175130	21176086
chr1	21175262	21176947
chr1	21175262	21176947
chr1	21272592	21273033
chr1	21272592	21273033
chr1	21272592	21273033
chr1	21290339	21290600
chr1	21290339	21290600
chr1	21290339	21290600
chr1	21303388	21303699
chr1	21303388	21303699
chr1	21303388	21303699
chr1	21575222	21575570
chr1	21575222	21575570
chr1	21575222	21575570
chr1	21588549	21588855
chr1	21588549	21588855
chr1	21588549	21588855
chr1	21590226	21590638
chr1	21590226	21590638
chr1	21590226	21590638
chr1	21602630	21602992
chr1	21602630	21602992
chr1	21602630	21602992
chr1	21642576	21643023
chr1	21642576	21643023
chr1	21642576	21643023
chr1	21648003	21648241
chr1	21648003	21648241
chr1	21648003	21648241
chr1	21781067	21782337
chr1	21781067	21782337
chr1	21781067	21782337
