chr1	1595101	1595528
chr1	1596447	1596865
chr1	1596447	1596865
chr1	1596447	1596865
chr1	1700938	1701165
chr1	1700938	1701165
chr1	1700938	1701165
chr1	1778343	1778864
chr1	1778343	1778864
chr1	1778343	1778864
chr1	1908829	1909184
chr1	1908829	1909184
chr1	1908829	1909184
chr1	1918168	1918602
chr1	1918168	1918602
chr1	1918168	1918602
chr1	2024832	2025211
chr1	2024832	2025211
chr1	2024832	2025211
chr1	2077225	2077620
chr1	2077225	2077620
chr1	2077225	2077620
chr1	2077916	2078967
chr1	2077916	2078967
chr1	2077916	2078967
chr1	2078171	2078546
chr1	2078171	2078546
chr1	2079476	2079912
chr1	2079476	2079912
chr1	2079476	2079912
chr1	2122860	2123280
chr1	2122860	2123280
chr1	2122860	2123280
chr1	2227594	2228871
chr1	2227594	2228871
chr1	2227594	2228871
chr1	2306545	2307148
chr1	2306545	2307148
chr1	2306545	2307148
chr1	2327107	2327689
chr1	2327107	2327689
chr1	2327107	2327689
chr1	2440176	2440706
chr1	2440176	2440706
chr1	2440176	2440706
chr1	2443571	2444001
chr1	2443571	2444001
chr1	2443571	2444001
chr1	2529495	2529904
chr1	2529495	2529904
chr1	2529495	2529904
chr1	2530124	2530475
chr1	2530124	2530475
chr1	2530124	2530475
chr1	2636755	2637210
chr1	2636755	2637210
chr1	2636755	2637210
chr1	2646803	2647226
chr1	2646803	2647226
chr1	2646803	2647295
chr1	2646885	2647295
chr1	2646885	2647295
chr1	2653099	2653485
chr1	2653099	2653485
chr1	2653099	2653485
chr1	2655348	2655735
chr1	2655348	2655735
chr1	2655348	2655735
chr1	2656943	2657907
chr1	2656943	2657907
chr1	2656943	2657907
chr1	2658464	2660113
chr1	2658464	2660113
chr1	2658464	2660113
chr1	2661000	2661920
chr1	2661000	2661920
chr1	2661000	2661920
chr1	2663860	2665162
chr1	2663860	2665162
chr1	2663860	2665162
chr1	2665444	2665888
chr1	2665444	2665888
chr1	2665444	2665888
chr1	2668584	2669198
chr1	2668584	2669198
chr1	2668584	2669198
chr1	2669242	2669894
chr1	2669242	2669894
chr1	2669242	2669894
chr1	2671814	2672257
chr1	2671814	2672257
chr1	2671814	2672257
chr1	2672552	2673481
chr1	2672552	2673481
chr1	2672552	2673481
chr1	2678217	2680034
chr1	2678217	2680034
chr1	2678217	2680034
chr1	2680328	2680777
chr1	2680328	2680777
chr1	2680328	2680777
chr1	2683895	2684265
chr1	2683895	2684265
chr1	2683895	2684265
chr1	2687825	2688470
chr1	2687825	2688470
chr1	2687825	2688470
chr1	2697476	2697943
chr1	2697476	2697943
chr1	2697476	2697943
chr1	2748223	2748710
chr1	2748223	2748710
chr1	2748223	2748710
chr1	2748284	2748664
chr1	2748284	2748664
chr1	2748787	2749215
chr1	2748787	2749215
chr1	2748787	2749215
chr1	2749306	2749701
chr1	2749306	2749701
chr1	2749306	2749701
chr1	2750468	2750744
chr1	2750468	2750744
chr1	2750468	2750744
chr1	2750471	2750741
chr1	2750471	2750741
chr1	2756482	2756980
chr1	2756482	2756980
chr1	2756482	2756980
chr1	2782022	2782448
chr1	2782022	2782448
chr1	2782022	2782448
chr1	2790049	2790448
chr1	2790049	2790448
chr1	2790049	2790448
chr1	2825593	2826027
chr1	2825593	2826027
chr1	2825593	2826027
chr1	2826938	2827404
chr1	2826938	2827404
chr1	2827882	2828576
chr1	2827882	2828491
chr1	2827882	2828491
chr1	2827986	2828576
chr1	2827986	2828576
chr1	2830076	2830466
chr1	2830076	2830466
chr1	2830076	2830466
chr1	2954754	2958435
chr1	2954754	2958435
chr1	2954754	2958435
chr1	2992872	2993361
chr1	2992872	2993361
chr1	2992872	2993361
chr1	2993744	2994180
chr1	2993744	2994180
chr1	2993744	2994180
chr1	3069047	3069774
chr1	3069047	3069774
chr1	3069047	3069774
chr1	3488902	3489378
chr1	3488902	3489378
chr1	3488902	3489378
chr1	3501801	3502212
chr1	3501801	3502212
chr1	3501801	3502212
chr1	3583324	3583739
chr1	3583324	3583739
chr1	3583324	3583739
chr1	3769152	3769639
chr1	3769152	3769639
chr1	3769152	3769639
chr1	3796001	3796281
chr1	3796001	3796281
chr1	3796001	3796281
chr1	3805918	3807615
chr1	3805918	3807615
chr1	3805918	3807615
chr1	3856810	3857186
chr1	3856810	3857186
chr1	3856810	3857186
chr1	3908177	3908564
chr1	3908177	3908564
chr1	3908177	3908564
chr1	3926366	3926786
chr1	3926366	3926786
chr1	3926366	3926786
chr1	3949039	3949630
chr1	3949039	3949630
chr1	3949039	3949630
chr1	3967724	3969154
chr1	3967724	3969154
chr1	3967724	3969154
chr1	3979634	3980085
chr1	3979634	3980085
chr1	3979634	3980085
chr1	3985756	3986191
chr1	3985756	3986191
chr1	3985756	3986191
chr1	4012889	4013412
chr1	4012889	4013412
chr1	4012889	4013412
chr1	4014403	4015029
chr1	4014403	4015029
chr1	4014403	4015029
chr1	4030892	4031346
chr1	4030892	4031346
chr1	4030892	4031346
chr1	4039270	4039706
chr1	4039270	4040700
chr1	4039270	4039706
chr1	4039668	4040101
chr1	4039668	4040101
chr1	4039825	4040700
chr1	4039825	4040700
chr1	4069690	4070125
chr1	4069690	4070125
chr1	4069690	4070125
chr1	4085275	4085667
chr1	4085275	4085667
chr1	4085275	4085667
chr1	4136571	4137098
chr1	4136571	4137098
chr1	4136571	4137098
chr1	4176048	4176635
chr1	4176048	4176635
chr1	4176048	4176635
chr1	4179575	4179991
chr1	4179575	4179991
chr1	4179575	4179991
chr1	4181168	4181827
chr1	4181168	4181827
chr1	4181168	4181827
chr1	4187148	4188720
chr1	4187148	4188720
chr1	4187148	4188720
chr1	4188157	4188545
chr1	4188157	4188545
chr1	4188763	4190086
chr1	4188763	4189161
chr1	4188763	4189161
chr1	4188889	4190086
chr1	4188889	4190086
chr1	4190565	4191023
chr1	4190565	4191023
chr1	4190565	4191023
chr1	4191539	4192057
chr1	4191539	4192057
chr1	4191539	4192057
chr1	4234863	4235358
chr1	4234863	4235358
chr1	4234863	4235358
chr1	4256354	4257120
chr1	4256354	4257120
chr1	4256354	4257120
chr1	4257526	4259613
chr1	4257526	4259613
chr1	4257526	4259613
chr1	4260760	4261170
chr1	4260760	4261170
chr1	4262841	4263282
chr1	4262841	4263282
chr1	4262841	4263282
chr1	4276370	4276790
chr1	4276370	4276790
chr1	4276370	4276790
chr1	4282590	4283022
chr1	4282590	4283022
chr1	4282590	4283022
chr1	4283673	4284078
chr1	4283673	4284078
chr1	4283673	4284078
chr1	4293733	4294186
chr1	4293733	4294186
chr1	4293733	4294186
chr1	4297008	4297426
chr1	4297008	4297426
chr1	4297008	4297426
chr1	4298318	4298787
chr1	4298318	4298787
chr1	4298318	4298787
chr1	4299926	4300342
chr1	4299926	4300342
chr1	4299926	4300342
chr1	4304880	4305583
chr1	4304880	4305285
chr1	4304880	4305285
chr1	4329712	4330106
chr1	4329712	4330106
chr1	4329712	4330106
chr1	4336760	4337228
chr1	4336760	4337228
chr1	4336760	4337228
chr1	4379791	4382236
chr1	4379791	4382236
chr1	4379791	4382410
chr1	4381263	4381955
chr1	4381263	4381955
chr1	4383910	4384311
chr1	4383910	4384311
chr1	4383910	4384311
chr1	4384391	4384857
chr1	4384391	4384857
chr1	4384391	4384857
chr1	4385984	4386395
chr1	4385984	4386395
chr1	4385984	4386395
chr1	4394736	4395202
chr1	4394736	4395202
chr1	4394736	4395202
chr1	4410884	4411800
chr1	4411263	4411800
chr1	4411263	4411800
chr1	4418353	4418802
chr1	4418353	4418802
chr1	4418353	4418802
chr1	4419048	4420334
chr1	4419048	4420334
chr1	4419048	4420334
chr1	4420374	4420767
chr1	4420374	4420767
chr1	4420374	4420767
chr1	4427877	4428313
chr1	4427877	4428313
chr1	4427877	4428313
chr1	4435747	4436824
chr1	4435747	4436824
chr1	4435747	4436824
chr1	4437138	4437569
chr1	4437138	4437569
chr1	4437138	4437569
chr1	4535027	4535408
chr1	4535027	4535408
chr1	4535027	4535408
chr1	4536091	4536503
chr1	4536091	4536503
chr1	4536091	4536503
chr1	4544714	4545142
chr1	4544714	4545142
chr1	4544714	4545142
chr1	4609163	4610322
chr1	4609163	4610322
chr1	4609163	4610322
chr1	4610400	4610923
chr1	4610400	4610923
chr1	4610400	4610923
chr1	4654750	4655504
chr1	4654750	4655504
chr1	4654750	4655504
chr1	4757174	4757583
chr1	4757174	4757583
chr1	4757174	4757583
chr1	4765329	4765808
chr1	4765329	4765808
chr1	4765329	4765808
chr1	4768604	4769040
chr1	4768604	4769040
chr1	4768604	4769040
chr1	4778575	4778939
chr1	4778575	4778939
chr1	4778575	4778939
chr1	4814839	4815256
chr1	4814839	4815256
chr1	4814839	4815256
chr1	4815344	4815903
chr1	4815344	4815903
chr1	4815344	4815903
chr1	4818578	4819619
chr1	4818578	4819279
chr1	4818578	4819279
chr1	4833309	4833759
chr1	4833309	4833759
chr1	4833309	4833759
chr1	4838423	4838836
chr1	4838423	4838836
chr1	4838423	4839569
chr1	4838834	4839569
chr1	4838834	4839569
chr1	4841683	4842250
chr1	4841683	4842250
chr1	4841683	4842250
chr1	4843644	4844190
chr1	4843644	4844190
chr1	4843644	4844190
chr1	4856532	4857249
chr1	4856532	4857249
chr1	4856532	4857249
chr1	4857857	4859128
chr1	4857857	4859128
chr1	4857857	4859128
chr1	4859458	4860522
chr1	4859458	4860522
chr1	4859458	4860522
chr1	4859493	4860181
chr1	4859493	4860181
chr1	4860735	4861204
chr1	4860735	4861204
chr1	4860735	4861204
chr1	4867615	4868033
chr1	4867615	4868033
chr1	4867615	4868033
chr1	4891097	4891579
chr1	4891097	4891579
chr1	4891097	4891579
chr1	4904986	4905463
chr1	4904986	4905463
chr1	4904986	4905463
chr1	4906144	4906753
chr1	4906144	4906753
chr1	4906144	4906753
chr1	5006022	5006438
chr1	5006022	5006438
chr1	5006022	5006438
chr1	5044287	5044995
chr1	5044287	5044995
chr1	5044287	5044995
chr1	5049064	5049499
chr1	5049064	5049499
chr1	5049064	5049499
chr1	5051458	5052092
chr1	5051458	5052092
chr1	5051458	5052092
chr1	5051566	5051952
chr1	5051566	5051952
chr1	5055166	5055609
chr1	5055166	5055609
chr1	5055166	5055609
chr1	5059468	5059893
chr1	5059468	5059893
chr1	5059468	5059893
chr1	5083030	5083603
chr1	5083030	5083603
chr1	5083030	5083603
chr1	5092003	5092399
chr1	5092003	5092399
chr1	5092003	5092399
chr1	5092445	5093088
chr1	5092445	5093088
chr1	5100643	5101077
chr1	5100643	5101077
chr1	5100643	5101077
chr1	5101966	5104085
chr1	5112580	5113036
chr1	5112580	5113036
chr1	5117571	5118903
chr1	5117571	5118903
chr1	5117571	5118903
chr1	5118978	5119490
chr1	5118978	5119490
chr1	5118978	5119699
chr1	5118998	5119699
chr1	5118998	5119699
chr1	5126180	5127113
chr1	5126180	5127113
chr1	5126180	5127113
chr1	5128288	5128830
chr1	5128288	5128830
chr1	5128288	5128830
chr1	5138566	5138973
chr1	5138566	5138973
chr1	5138566	5138973
chr1	5169719	5170297
chr1	5169719	5170297
chr1	5169719	5170297
chr1	5208020	5208513
chr1	5208020	5208513
chr1	5208020	5208513
chr1	5208816	5209316
chr1	5208816	5209316
chr1	5208816	5209316
chr1	5233731	5234166
chr1	5233731	5234166
chr1	5233731	5234166
chr1	5258277	5258702
chr1	5258277	5258702
chr1	5258277	5258702
chr1	5262168	5262546
chr1	5262168	5262546
chr1	5262168	5262546
chr1	5262942	5263379
chr1	5262942	5263379
chr1	5262942	5263379
chr1	5263700	5264201
chr1	5263700	5264201
chr1	5263700	5264201
chr1	5264531	5264922
chr1	5264531	5264922
chr1	5264531	5264922
chr1	5327275	5327672
chr1	5327275	5327672
chr1	5327275	5327672
chr1	5327304	5327666
chr1	5327304	5327666
chr1	5334338	5334773
chr1	5334338	5334773
chr1	5334338	5334773
chr1	5347333	5347747
chr1	5347333	5347747
chr1	5347333	5347747
chr1	5347766	5348256
chr1	5347766	5348256
chr1	5347766	5348256
chr1	5353511	5353898
chr1	5353511	5353898
chr1	5353511	5353898
chr1	5356304	5358198
chr1	5356304	5358198
chr1	5356304	5358198
chr1	5372911	5373331
chr1	5372911	5373331
chr1	5372911	5373331
chr1	5374778	5375230
chr1	5374778	5375230
chr1	5374778	5375230
chr1	5407342	5407764
chr1	5407342	5407764
chr1	5433964	5434397
chr1	5433964	5434397
chr1	5433964	5434397
chr1	5449234	5449660
chr1	5449234	5449660
chr1	5449234	5449660
chr1	5453735	5454234
chr1	5453735	5454234
chr1	5453735	5454234
chr1	5467894	5468320
chr1	5467894	5468320
chr1	5467894	5468320
chr1	5484332	5484752
chr1	5484332	5484752
chr1	5484332	5484752
chr1	5486319	5486663
chr1	5486319	5486663
chr1	5486319	5486663
chr1	5499157	5499985
chr1	5499157	5499985
chr1	5499157	5499985
chr1	5518314	5518724
chr1	5518314	5518724
chr1	5518314	5518724
chr1	5544854	5545254
chr1	5544854	5545254
chr1	5544854	5545254
chr1	5608579	5608997
chr1	5608579	5608997
chr1	5608579	5608997
chr1	5633862	5634305
chr1	5633862	5634305
chr1	5633862	5634305
chr1	5646015	5646385
chr1	5646015	5646385
chr1	5646015	5646385
chr1	5686298	5686700
chr1	5686298	5686700
chr1	5686298	5686700
chr1	5740535	5740952
chr1	5740535	5740952
chr1	5740535	5740952
chr1	5757327	5757751
chr1	5757327	5757751
chr1	5757327	5757938
chr1	5791888	5792308
chr1	5791888	5792308
chr1	5791888	5792308
chr1	5799781	5800210
chr1	5799781	5800210
chr1	5799781	5800210
chr1	5817976	5818387
chr1	5817976	5818387
chr1	5817976	5818387
chr1	5832259	5832694
chr1	5832259	5832694
chr1	5832259	5832694
chr1	6126399	6126788
chr1	6126399	6126788
chr1	6126399	6126788
chr1	6180495	6180832
chr1	6180495	6180832
chr1	6180495	6180832
chr1	6208831	6209776
chr1	6208831	6209776
chr1	6208831	6209776
chr1	6235671	6236170
chr1	6235671	6236170
chr1	6235671	6236170
chr1	6242304	6242932
chr1	6242304	6242932
chr1	6242304	6242932
chr1	6339457	6339799
chr1	6339457	6339799
chr1	6339457	6339799
chr1	6424963	6425306
chr1	6424963	6425306
chr1	6424963	6425306
chr1	6448754	6449212
chr1	6448754	6449212
chr1	6448754	6449212
chr1	6454833	6455345
chr1	6454833	6455345
chr1	6454833	6455345
chr1	6497292	6497694
chr1	6497292	6497694
chr1	6497292	6497694
chr1	6625151	6625588
chr1	6625151	6625588
chr1	6625151	6625588
chr1	6711019	6711607
chr1	6711019	6711607
chr1	6711019	6711607
chr1	6785626	6786080
chr1	6785626	6786080
chr1	6785626	6786080
chr1	6878423	6878861
chr1	6878423	6878861
chr1	6878423	6878861
chr1	6919536	6920001
chr1	6919536	6920001
chr1	6919536	6920001
chr1	6920380	6921781
chr1	6920380	6921781
chr1	6920380	6921781
chr1	7177259	7177767
chr1	7177259	7177767
chr1	7177259	7177767
chr1	7203086	7203516
chr1	7203086	7203516
chr1	7203086	7203516
chr1	7216679	7217083
chr1	7216679	7217083
chr1	7216679	7217083
chr1	7417303	7417680
chr1	7417303	7417680
chr1	7417303	7417680
chr1	7434252	7435079
chr1	7434252	7435079
chr1	7434252	7435079
chr1	7464195	7464985
chr1	7464195	7464985
chr1	7464195	7464985
chr1	7464373	7464802
chr1	7464373	7464802
chr1	7498130	7498517
chr1	7498130	7498517
chr1	7498130	7498517
chr1	7500824	7501175
chr1	7500824	7501175
chr1	7500824	7501175
chr1	7580013	7580324
chr1	7580013	7580324
chr1	7580013	7580324
chr1	7599458	7599929
chr1	7599458	7599929
chr1	7599458	7599929
chr1	7600049	7600850
chr1	7600049	7600850
chr1	7600049	7600850
chr1	7603717	7604188
chr1	7603717	7604188
chr1	7603717	7604188
chr1	7654785	7655229
chr1	7654785	7655229
chr1	7654785	7655229
chr1	7693469	7693978
chr1	7693469	7693978
chr1	7693469	7693978
chr1	7788962	7792118
chr1	7788962	7792079
chr1	7788962	7792079
chr1	8703494	8703872
chr1	8703494	8703872
chr1	8703494	8703872
chr1	8921066	8922107
chr1	8921066	8922107
chr1	8921066	8922107
chr1	8923637	8924612
chr1	8923637	8924612
chr1	8923637	8924612
chr1	8939407	8939893
chr1	8939407	8939893
chr1	8939407	8939893
chr1	8993236	8993683
chr1	8993236	8993683
chr1	8993236	8993683
chr1	9014758	9015175
chr1	9014758	9015175
chr1	9014758	9015175
chr1	9028889	9029499
chr1	9028889	9029499
chr1	9028889	9029499
chr1	9029944	9030455
chr1	9029944	9030455
chr1	9029944	9030455
chr1	9032481	9033278
chr1	9032481	9033278
chr1	9032481	9033278
chr1	9033906	9034370
chr1	9033906	9034370
chr1	9033906	9034370
chr1	9086563	9087424
chr1	9086563	9087424
chr1	9086563	9087424
chr1	9087643	9088056
chr1	9087643	9088056
chr1	9087643	9088056
chr1	9089791	9090358
chr1	9089791	9090358
chr1	9089791	9090358
chr1	9094645	9095118
chr1	9094645	9095118
chr1	9094645	9095118
chr1	9095259	9096423
chr1	9095259	9096423
chr1	9095259	9096423
chr1	9096809	9097290
chr1	9096809	9097290
chr1	9096809	9097290
chr1	9116180	9116551
chr1	9116180	9116551
chr1	9116180	9116551
chr1	9124343	9124838
chr1	9124343	9124838
chr1	9124343	9124838
chr1	9234823	9235347
chr1	9234823	9235347
chr1	9234823	9235347
chr1	9259338	9260143
chr1	9259338	9260143
chr1	9259338	9260143
chr1	9264485	9264899
chr1	9264485	9264899
chr1	9264485	9264899
chr1	9410927	9411542
chr1	9410927	9411542
chr1	9410927	9411542
chr1	9495415	9495629
chr1	9495415	9495629
chr1	9495415	9495629
chr1	9588803	9589415
chr1	9588803	9589415
chr1	9588803	9589415
chr1	9651871	9652257
chr1	9651871	9652257
chr1	9651871	9652257
chr1	9689204	9689758
chr1	9689204	9689758
chr1	9689204	9689758
chr1	9716471	9716869
chr1	9716471	9716869
chr1	9716471	9716869
chr1	9823457	9824013
chr1	9823457	9824013
chr1	9823457	9824013
chr1	10430162	10430592
chr1	10430162	10430592
chr1	10430162	10430592
chr1	10577559	10577734
chr1	10577559	10577734
chr1	10577559	10577734
chr1	10694466	10695319
chr1	10694466	10695319
chr1	10694466	10695319
chr1	10824608	10824933
chr1	10824608	10824933
chr1	10824608	10824933
chr1	10867057	10867537
chr1	10867057	10867537
chr1	10867057	10867537
chr1	11501816	11502241
chr1	11501816	11502241
chr1	11501816	11502550
chr1	11502119	11502550
chr1	11502119	11502550
chr1	11503931	11504335
chr1	11503931	11504335
chr1	11503931	11504335
chr1	11504756	11505683
chr1	11504756	11505683
chr1	11504756	11505683
chr1	11505863	11506433
chr1	11505863	11506433
chr1	11505863	11506433
chr1	11511932	11512745
chr1	11511932	11512745
chr1	11511932	11512745
chr1	11512754	11513146
chr1	11512754	11513146
chr1	11512754	11513146
chr1	11575578	11576122
chr1	11575578	11576122
chr1	11575578	11576122
chr1	11654933	11655416
chr1	11654933	11655416
chr1	11654933	11655416
chr1	11934545	11934963
chr1	11934545	11934963
chr1	11934545	11934963
chr1	12086713	12087073
chr1	12086713	12087073
chr1	12086713	12087073
chr1	12220903	12221322
chr1	12220903	12221322
chr1	12220903	12222904
chr1	12221002	12222904
chr1	12221002	12222904
chr1	12223424	12224233
chr1	12223424	12224233
chr1	12223424	12224233
chr1	12456644	12457071
chr1	12456644	12457071
chr1	12456644	12457071
chr1	12579309	12579681
chr1	12579309	12579681
chr1	12579309	12579681
chr1	12631292	12631732
chr1	12631292	12631732
chr1	12631292	12631732
chr1	12639111	12640085
chr1	12639111	12640085
chr1	12639111	12640085
chr1	12640211	12641196
chr1	12640211	12641196
chr1	12640211	12641196
chr1	12640430	12640834
chr1	12640430	12640834
chr1	12703126	12703743
chr1	12703126	12703743
chr1	12703126	12703743
chr1	12704165	12704719
chr1	12704165	12704719
chr1	12704165	12704719
chr1	12705444	12706232
chr1	12705444	12706232
chr1	12705444	12706232
chr1	12709326	12709735
chr1	12709326	12709735
chr1	12709326	12710171
chr1	12709688	12710171
chr1	12709688	12710171
chr1	12710580	12711013
chr1	12710580	12711013
chr1	12710580	12711013
chr1	12712652	12713085
chr1	12712652	12713085
chr1	12712652	12713085
chr1	12761533	12761948
chr1	12761533	12761948
chr1	12761533	12761948
chr1	12762043	12763156
chr1	12762043	12763156
chr1	12762043	12763156
chr1	12779640	12780067
chr1	12779640	12780067
chr1	12779640	12780067
chr1	12784217	12784583
chr1	12784217	12784583
chr1	12784217	12784583
chr1	12785113	12785928
chr1	12785113	12785928
chr1	12785113	12785928
chr1	12898873	12899754
chr1	12898873	12899417
chr1	12898873	12899417
chr1	12899095	12899754
chr1	12899095	12899754
chr1	12899816	12900823
chr1	12899816	12900460
chr1	12899816	12900460
chr1	12900105	12900823
chr1	12900105	12900823
chr1	12900916	12902247
chr1	12900916	12901323
chr1	12900916	12901323
chr1	12900922	12901910
chr1	12900922	12901910
chr1	12901679	12902247
chr1	12901679	12902247
chr1	12902959	12903490
chr1	12902959	12903490
chr1	12902959	12903490
chr1	12903830	12904343
chr1	12903830	12904343
chr1	12903830	12904343
chr1	12903858	12904301
chr1	12903858	12904301
chr1	12906067	12906495
chr1	12906067	12906495
chr1	12906067	12906750
chr1	12906333	12906750
chr1	12906333	12906750
chr1	12906956	12907366
chr1	12906956	12907366
chr1	12906956	12907366
chr1	12907371	12907910
chr1	12907371	12907910
chr1	12907371	12907910
chr1	12909934	12910350
chr1	12909934	12910350
chr1	12909934	12910350
chr1	12921420	12921928
chr1	12921420	12921928
chr1	12921420	12921928
chr1	12948200	12948777
chr1	12948200	12948777
chr1	12948200	12948777
chr1	13208695	13209174
chr1	13208695	13209174
chr1	13208695	13209174
chr1	13239963	13240388
chr1	13239963	13240388
chr1	13239963	13240388
chr1	13295664	13296066
chr1	13295664	13296066
chr1	13295664	13296066
chr1	13296632	13297112
chr1	13296632	13297112
chr1	13296632	13297761
chr1	13296965	13297446
chr1	13296965	13297446
chr1	13297337	13297761
chr1	13297337	13297761
chr1	13297955	13298321
chr1	13297955	13298321
chr1	13297955	13298321
chr1	13299636	13300124
chr1	13299636	13300124
chr1	13299636	13300124
chr1	13300341	13300888
chr1	13300341	13300888
chr1	13300341	13300888
chr1	13329985	13330515
chr1	13329985	13330515
chr1	13329985	13330515
chr1	13332934	13333355
chr1	13332934	13333355
chr1	13332934	13333355
chr1	13352907	13353381
chr1	13352907	13353381
chr1	13352907	13353381
chr1	13353543	13354238
chr1	13353543	13354238
chr1	13353543	13354238
chr1	13353801	13354167
chr1	13353801	13354167
chr1	13354314	13354700
chr1	13354314	13354700
chr1	13354314	13354700
chr1	13427890	13428282
chr1	13427890	13428282
chr1	13427890	13428282
chr1	13429091	13429829
chr1	13429091	13429512
chr1	13429091	13429512
chr1	13429220	13429829
chr1	13429220	13429829
chr1	13430220	13430723
chr1	13430220	13430723
chr1	13430220	13430723
chr1	13432727	13434002
chr1	13432727	13434002
chr1	13432727	13434002
chr1	13433289	13433726
chr1	13433289	13433726
chr1	13513057	13513368
chr1	13513057	13513368
chr1	13513057	13513368
chr1	13513523	13513898
chr1	13513523	13513898
chr1	13513523	13513898
chr1	13567601	13568037
chr1	13567601	13568037
chr1	13567601	13568037
chr1	13631962	13632822
chr1	13631962	13632822
chr1	13631962	13632822
chr1	13656157	13656562
chr1	13656157	13656562
chr1	13656157	13656562
chr1	13658575	13660753
chr1	13658575	13659371
chr1	13658575	13659371
chr1	13658802	13660753
chr1	13658802	13660753
chr1	13677549	13678138
chr1	13677549	13678138
chr1	13677549	13678138
chr1	13678353	13678802
chr1	13678353	13678802
chr1	13678353	13678802
chr1	13692294	13692650
chr1	13692294	13692650
chr1	13692294	13692650
chr1	13700025	13700525
chr1	13700025	13700525
chr1	13700025	13700525
chr1	13854785	13856519
chr1	13854785	13856519
chr1	13854785	13856519
chr1	13920042	13920841
chr1	13920042	13920841
chr1	13920042	13920841
chr1	13943072	13943508
chr1	13943072	13943508
chr1	13943072	13943508
chr1	13996582	13996935
chr1	13996582	13996935
chr1	13996582	13996935
chr1	14039486	14039892
chr1	14039486	14039892
chr1	14039486	14039892
chr1	14040267	14040697
chr1	14040267	14040697
chr1	14040267	14040697
chr1	14040935	14041875
chr1	14040935	14042823
chr1	14040935	14041875
chr1	14217338	14218088
chr1	14217338	14218088
chr1	14217338	14218088
chr1	14231171	14231539
chr1	14231171	14231539
chr1	14231171	14231539
chr1	14331120	14331595
chr1	14331120	14331595
chr1	14331120	14331595
chr1	14419981	14420386
chr1	14419981	14420386
chr1	14419981	14420386
chr1	14599151	14599586
chr1	14599151	14599586
chr1	14599151	14599586
chr1	14703343	14703773
chr1	14703343	14703773
chr1	14703343	14703773
chr1	14716574	14717063
chr1	14716574	14717063
chr1	14716574	14717063
