chr1	9009274	9010119
chr1	9015552	9015764
chr1	9020928	9024940
chr1	9027533	9028541
chr1	9029503	9031881
chr1	9034240	9035049
chr1	9036463	9037301
chr1	9039058	9039278
chr1	9040704	9042662
chr1	9056147	9056766
chr1	9063160	9063685
chr1	9064570	9065599
chr1	9066986	9069441
chr1	9072544	9083186
chr1	9084209	9084534
chr1	9085462	9086395
chr1	9095467	9095738
chr1	9097145	9103731
chr1	9105978	9109041
chr1	9114281	9118732
chr1	9121780	9122042
chr1	9126247	9127292
chr1	9129499	9130790
chr1	9150850	9152738
chr1	9160141	9160341
chr1	9161605	9162701
chr1	9163787	9166612
chr1	9168023	9168709
chr1	9194271	9195388
chr1	9203475	9204550
chr1	9217175	9217438
chr1	9221371	9221571
chr1	9223454	9223654
chr1	9239133	9239921
chr1	9242423	9244163
chr1	9245369	9246071
chr1	9249750	9254619
chr1	9255676	9271982
chr1	9272846	9273607
chr1	9275392	9275644
chr1	9279191	9280112
chr1	9282851	9283301
chr1	9284752	9287413
chr1	9288772	9289098
chr1	9291154	9292228
chr1	9293479	9294483
chr1	9296571	9297718
chr1	9299923	9300833
chr1	9303205	9309572
chr1	9310460	9311468
chr1	9312574	9313683
chr1	9314543	9315205
chr1	9316192	9316466
chr1	9321835	9327601
chr1	9328536	9336189
chr1	9338589	9339683
chr1	9341738	9342026
chr1	9342959	9343584
chr1	9345656	9345925
chr1	9355453	9356174
chr1	9357091	9357345
chr1	9366679	9367643
chr1	9374703	9376773
chr1	9377993	9386421
chr1	9387919	9389462
chr1	9402542	9402831
chr1	9405700	9407361
chr1	9408431	9409390
chr1	9412165	9412657
chr1	9415265	9415800
chr1	9421739	9422309
chr1	9431792	9433007
chr1	9435955	9437408
chr1	9440604	9445831
chr1	9448455	9448840
chr1	9452359	9455996
chr1	9459661	9463275
chr1	9470813	9471226
chr1	9476375	9479631
chr1	9480944	9483701
chr1	9485108	9486480
chr1	9488978	9489178
chr1	9501911	9502972
chr1	9516048	9516280
chr1	9520190	9522862
chr1	9524501	9529440
chr1	9530675	9535976
chr1	9536831	9537433
chr1	9538565	9543887
chr1	9544780	9548860
chr1	9555245	9556097
chr1	9560256	9561571
chr1	9563307	9563604
chr1	9565232	9568406
chr1	9578348	9578916
chr1	9579830	9580884
chr1	9588768	9589811
chr1	9597897	9598097
chr1	9652314	9652545
chr1	9657167	9657506
chr1	9675193	9675393
chr1	9689031	9690655
chr1	9699325	9699678
chr1	9706147	9706458
chr1	9707823	9708858
chr1	9709779	9715627
chr1	9719567	9720380
chr1	9722428	9722743
chr1	9725286	9725593
chr1	9731962	9732339
chr1	9746075	9746299
chr1	9748899	9749239
chr1	9750346	9750546
chr1	9770165	9770817
chr1	9774502	9774847
chr1	9775654	9776731
chr1	9778866	9779293
chr1	9823460	9823702
chr1	9885963	9889611
chr1	9893775	9897874
chr1	9898789	9900759
chr1	9902330	9903913
chr1	9904772	9905567
chr1	9906726	9911155
chr1	9912198	9913270
chr1	9921309	9922653
chr1	9933408	9933745
chr1	9934566	9935323
chr1	9936986	9937745
chr1	9939314	9939962
chr1	9942484	9944516
chr1	9947230	9947456
chr1	9953012	9953606
chr1	9982221	9982576
chr1	10056670	10057937
chr1	10092704	10093425
chr1	10256901	10257267
chr1	10260335	10261762
chr1	10269384	10271500
chr1	10370917	10371788
chr1	10493988	10495192
chr1	10567250	10568052
chr1	10588371	10588678
chr1	10655711	10656001
chr1	10658980	10659229
chr1	10671892	10673127
chr1	10674450	10676485
chr1	10682286	10682519
chr1	10685559	10686731
chr1	10689247	10689447
chr1	10691057	10691257
chr1	10694871	10695847
chr1	10696952	10706714
chr1	10707659	10721358
chr1	10722514	10789583
chr1	10792572	10912931
chr1	10915446	10931204
chr1	10932122	10941367
chr1	10942318	10943100
chr1	10945336	10953531
chr1	10954535	10978994
chr1	10980186	10984685
chr1	10985623	10987467
chr1	10990344	10991123
chr1	10992470	11021688
chr1	11022557	11022877
chr1	11023711	11024604
chr1	11025940	11032178
chr1	11035889	11037850
chr1	11038746	11042476
chr1	11043537	11049337
chr1	11050893	11051727
chr1	11052581	11053543
chr1	11094895	11095174
chr1	11104710	11104945
chr1	11106609	11107240
chr1	11128875	11129603
chr1	11131974	11132877
chr1	11165831	11166256
chr1	11167784	11168370
chr1	11235606	11236527
chr1	11261256	11261456
chr1	11269323	11269523
chr1	11294572	11295183
chr1	11305374	11306705
chr1	11322652	11322943
chr1	11333445	11333818
chr1	11368140	11376929
chr1	11379974	11380576
chr1	11382362	11393634
chr1	11395679	11396823
chr1	11397719	11407451
chr1	11408317	11423034
chr1	11427427	11431645
chr1	11432501	11433346
chr1	11434793	11458880
chr1	11460003	11461014
chr1	11462863	11465419
chr1	11469843	11470230
chr1	11471967	11479282
chr1	11480601	11491108
chr1	11492098	11526377
chr1	11532610	11533304
chr1	11534331	11534970
chr1	11536123	11539386
chr1	11540354	11544235
chr1	11545747	11551460
chr1	11552440	11553488
chr1	11554543	11556984
chr1	11558009	11562175
chr1	11563071	11563958
chr1	11578039	11578928
chr1	11586004	11586449
chr1	11587966	11592103
chr1	11593875	11598979
chr1	11600026	11606159
chr1	11606998	11609604
chr1	11610740	11611086
chr1	11613836	11621472
chr1	11623346	11623586
chr1	11625142	11632577
chr1	11637448	11639933
chr1	11643224	11643582
chr1	11644492	11648302
chr1	11650709	11655604
chr1	11656584	11668632
chr1	11669910	11702765
chr1	11703603	11704238
chr1	11705746	11718413
chr1	11724135	11724535
chr1	11741089	11756061
chr1	11757606	11777099
chr1	11778488	11780041
chr1	11781041	11786092
chr1	11788500	11790808
chr1	11791630	11793283
chr1	11794439	11796270
chr1	11797332	11798045
chr1	11799648	11799848
chr1	11802240	11803258
chr1	11807304	11809134
chr1	11812036	11812236
chr1	11814491	11817531
chr1	11819447	11820134
chr1	11821175	11830133
chr1	11831375	11842235
chr1	11844430	11845477
chr1	11865964	11866397
chr1	11884823	11885566
chr1	11901904	11903034
chr1	11909737	11910419
chr1	11911332	11911673
chr1	11912832	11913381
chr1	11916514	11923093
chr1	11923927	11949947
chr1	11951268	11954329
chr1	11955225	11955445
chr1	11956479	11961323
chr1	11962316	11965411
chr1	11968672	11969157
chr1	11984782	11984982
chr1	12039744	12040305
chr1	12095240	12095959
chr1	12101540	12102295
chr1	12103914	12108737
chr1	12114253	12117807
chr1	12118650	12126340
chr1	12127883	12130204
chr1	12132821	12134325
chr1	12138588	12138788
chr1	12142889	12143401
chr1	12144283	12144746
chr1	12145673	12146244
chr1	12149164	12149879
chr1	12164464	12167009
chr1	12169323	12169988
chr1	12172922	12173271
chr1	12174338	12175747
chr1	12177452	12178768
chr1	12180864	12182131
chr1	12185053	12185273
chr1	12186282	12190895
chr1	12193439	12195078
chr1	12195922	12196122
chr1	12198825	12202146
chr1	12203588	12204105
chr1	12206499	12206906
chr1	12209533	12210405
chr1	12211478	12213549
chr1	12214941	12218084
chr1	12221818	12222268
chr1	12223191	12257835
chr1	12259311	12265683
chr1	12266910	12269137
chr1	12271595	12272985
chr1	12274389	12276839
chr1	12278720	12278956
chr1	12302359	12302710
chr1	12457422	12459107
chr1	12564413	12565052
chr1	12570092	12570372
chr1	12578773	12581323
chr1	12583442	12586271
chr1	12587452	12588223
chr1	12600002	12603991
chr1	12606954	12610073
chr1	12610937	12611137
chr1	12611960	12613426
chr1	12616346	12617057
chr1	12618311	12618535
chr1	12646299	12646582
chr1	12652597	12653285
chr1	12654431	12655326
chr1	12656195	12657618
chr1	12659379	12660081
chr1	12669274	12669921
chr1	12670835	12671481
chr1	12674508	12675603
chr1	12679976	12680436
chr1	12681826	12683632
chr1	12684487	12684914
chr1	12686680	12687623
chr1	12692934	12695600
chr1	12698310	12698510
chr1	12703170	12706350
chr1	12708761	12714073
chr1	12719003	12719235
chr1	12722431	12723744
chr1	12734392	12734759
chr1	12740152	12740369
chr1	12743096	12743303
chr1	12744236	12744603
chr1	12747183	12747677
chr1	12749060	12749364
chr1	12751343	12754258
chr1	12780154	12780362
chr1	12784928	12787386
chr1	12794791	12795023
chr1	12802951	12803205
chr1	12805143	12806790
chr1	12812667	12812908
chr1	12815565	12817083
chr1	12818990	12820892
chr1	12830494	12832213
chr1	12868538	12868838
chr1	12870684	12870889
chr1	12899216	12899416
chr1	13179814	13180657
chr1	13181836	13182357
chr1	13781579	13782309
chr1	13783337	13783809
chr1	13786865	13787244
chr1	13788446	13790639
chr1	13791469	13791769
chr1	13793178	13793623
chr1	13794779	13797805
chr1	13799617	13800295
chr1	13802139	13802660
chr1	13803778	13804644
chr1	13810622	13811348
chr1	13812625	13813704
chr1	13815590	13816522
chr1	13821934	13822656
chr1	13823695	13824675
chr1	13835555	13836537
chr1	13837357	13843474
chr1	13844705	13844908
chr1	13846688	13848042
chr1	13851712	13852934
chr1	13854782	13856399
chr1	13861552	13861941
